start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(176, 67)","(150, 249)",0.010588063769546352,69,78.7695538902253,0.0003248051983746336,2.7958892855558623e-08,"[(176, 67), (176, 66), (176, 65), (176, 64), (176, 63), (176, 62), (176, 61), (176, 60), (176, 59), (176, 58), (176, 57), (176, 56), (176, 55), (176, 54), (176, 53), (176, 52), (175, 51), (174, 50), (173, 49), (172, 48), (171, 47), (170, 46), (170, 45), (170, 44), (170, 43), (170, 42), (170, 41), (170, 40), (170, 39), (170, 38), (170, 37), (170, 36), (170, 35), (170, 34), (169, 33), (168, 32), (167, 31), (167, 30), (167, 29), (167, 28), (167, 27), (167, 26), (167, 25), (167, 24), (167, 23), (167, 22), (167, 21), (167, 20), (167, 19), (167, 18), (167, 17), (167, 16), (166, 15), (165, 14), (164, 13), (163, 12), (162, 11), (161, 10), (160, 9), (159, 8), (158, 7), (157, 6), (156, 5), (155, 4), (154, 3), (153, 2), (152, 1), (151, 0), (150, 249)]"
"(176, 67)","(171, 249)",0.010429915868371609,69,70.0710687556526,0.0002824426165943805,6.256185850389031e-09,"[(176, 67), (176, 66), (176, 65), (176, 64), (176, 63), (176, 62), (176, 61), (176, 60), (176, 59), (176, 58), (176, 57), (176, 56), (176, 55), (176, 54), (176, 53), (176, 52), (176, 51), (176, 50), (176, 49), (176, 48), (176, 47), (176, 46), (176, 45), (176, 44), (176, 43), (176, 42), (176, 41), (176, 40), (176, 39), (176, 38), (176, 37), (176, 36), (176, 35), (176, 34), (176, 33), (176, 32), (176, 31), (176, 30), (176, 29), (176, 28), (176, 27), (176, 26), (176, 25), (176, 24), (176, 23), (176, 22), (176, 21), (176, 20), (176, 19), (176, 18), (176, 17), (176, 16), (176, 15), (176, 14), (176, 13), (176, 12), (176, 11), (176, 10), (176, 9), (175, 8), (174, 7), (173, 6), (172, 5), (171, 4), (171, 3), (171, 2), (171, 1), (171, 0), (171, 249)]"
"(176, 67)","(226, 15)",0.004445524455491068,53,72.71067852038378,0.00031585300848746556,1.8468519805500202e-08,"[(176, 67), (177, 66), (178, 65), (179, 64), (180, 63), (181, 62), (182, 61), (183, 60), (184, 59), (185, 58), (186, 57), (187, 56), (188, 55), (189, 54), (190, 53), (191, 52), (192, 51), (193, 50), (194, 49), (195, 48), (196, 47), (197, 46), (198, 45), (199, 44), (200, 43), (201, 42), (202, 41), (203, 40), (204, 39), (205, 38), (206, 37), (207, 36), (208, 35), (209, 34), (210, 33), (211, 32), (212, 31), (213, 30), (214, 29), (215, 28), (216, 27), (217, 26), (218, 25), (219, 24), (220, 23), (221, 22), (222, 21), (222, 20), (222, 19), (223, 18), (224, 17), (225, 16), (226, 15)]"
"(226, 15)","(80, 19)",0.010132293034985196,105,105.6568550492627,0.0002319417175158378,9.078578205876148e-09,"[(226, 15), (227, 15), (228, 15), (229, 15), (230, 15), (231, 15), (232, 15), (233, 15), (234, 15), (235, 15), (236, 15), (237, 15), (238, 15), (239, 15), (240, 15), (241, 15), (242, 15), (243, 15), (244, 15), (245, 15), (246, 15), (247, 15), (248, 15), (249, 15), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15), (16, 15), (17, 15), (18, 15), (19, 15), (20, 15), (21, 15), (22, 15), (23, 15), (24, 15), (25, 15), (26, 15), (27, 15), (28, 15), (29, 16), (30, 17), (31, 18), (32, 18), (33, 18), (34, 18), (35, 18), (36, 18), (37, 18), (38, 18), (39, 18), (40, 18), (41, 18), (42, 18), (43, 18), (44, 18), (45, 18), (46, 18), (47, 18), (48, 18), (49, 18), (50, 18), (51, 18), (52, 18), (53, 18), (54, 18), (55, 18), (56, 18), (57, 18), (58, 18), (59, 18), (60, 18), (61, 18), (62, 18), (63, 18), (64, 18), (65, 18), (66, 18), (67, 18), (68, 18), (69, 18), (70, 18), (71, 18), (72, 18), (73, 18), (74, 18), (75, 18), (76, 19), (77, 19), (78, 19), (79, 19), (80, 19)]"
"(226, 15)","(83, 176)",0.013224685769614553,108,143.86500977839844,0.00040828901921940997,6.844703917375056e-08,"[(226, 15), (227, 14), (228, 13), (229, 12), (230, 11), (231, 10), (232, 9), (233, 8), (234, 7), (235, 6), (236, 5), (237, 4), (238, 3), (239, 2), (240, 1), (241, 1), (242, 0), (243, 249), (244, 248), (245, 247), (246, 246), (247, 245), (248, 244), (249, 243), (0, 242), (1, 241), (2, 240), (3, 239), (4, 238), (5, 237), (6, 236), (7, 235), (8, 234), (9, 233), (10, 232), (11, 231), (12, 230), (13, 229), (14, 228), (15, 227), (16, 226), (17, 225), (18, 224), (19, 223), (20, 222), (21, 221), (22, 220), (23, 219), (24, 218), (25, 217), (26, 216), (27, 215), (28, 214), (29, 213), (30, 212), (31, 211), (32, 210), (33, 209), (34, 208), (35, 207), (36, 206), (37, 205), (38, 204), (39, 203), (40, 202), (41, 201), (42, 200), (43, 199), (44, 198), (45, 197), (46, 196), (47, 195), (48, 194), (49, 193), (50, 192), (51, 191), (52, 190), (53, 189), (54, 188), (55, 188), (56, 188), (57, 188), (58, 188), (59, 188), (60, 188), (61, 188), (62, 188), (63, 188), (64, 188), (65, 188), (66, 188), (67, 188), (68, 188), (69, 188), (70, 188), (71, 188), (72, 187), (73, 186), (74, 185), (75, 184), (76, 183), (77, 182), (78, 181), (79, 180), (80, 179), (81, 178), (82, 177), (83, 176)]"
"(226, 15)","(96, 7)",0.010258748801561524,121,123.31370931744978,0.00018435537651839695,9.37793862110927e-09,"[(226, 15), (227, 15), (228, 15), (229, 15), (230, 15), (231, 15), (232, 15), (233, 15), (234, 15), (235, 15), (236, 15), (237, 15), (238, 15), (239, 15), (240, 15), (241, 15), (242, 15), (243, 15), (244, 15), (245, 15), (246, 15), (247, 15), (248, 15), (249, 15), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15), (16, 15), (17, 15), (18, 15), (19, 15), (20, 15), (21, 15), (22, 15), (23, 15), (24, 15), (25, 15), (26, 15), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15), (32, 15), (33, 15), (34, 15), (35, 15), (36, 15), (37, 15), (38, 15), (39, 15), (40, 15), (41, 15), (42, 15), (43, 15), (44, 15), (45, 15), (46, 15), (47, 15), (48, 15), (49, 15), (50, 15), (51, 15), (52, 15), (53, 15), (54, 15), (55, 15), (56, 15), (57, 15), (58, 15), (59, 15), (60, 15), (61, 15), (62, 15), (63, 15), (64, 15), (65, 15), (66, 15), (67, 15), (68, 15), (69, 15), (70, 15), (71, 15), (72, 14), (73, 13), (74, 12), (75, 12), (76, 12), (77, 12), (78, 12), (79, 12), (80, 12), (81, 12), (82, 12), (83, 12), (84, 12), (85, 12), (86, 11), (87, 10), (88, 10), (89, 9), (90, 8), (91, 7), (92, 7), (93, 7), (94, 7), (95, 7), (96, 7)]"
"(226, 15)","(149, 169)",0.01612278635286657,97,127.89444785483286,0.0005050249583291588,8.832679057487135e-08,"[(226, 15), (225, 14), (224, 13), (223, 12), (222, 11), (221, 10), (220, 9), (219, 8), (218, 7), (217, 6), (216, 5), (215, 4), (214, 3), (213, 2), (212, 1), (211, 0), (210, 249), (209, 248), (208, 247), (207, 246), (206, 245), (205, 244), (205, 243), (205, 242), (205, 241), (205, 240), (205, 239), (205, 238), (205, 237), (205, 236), (205, 235), (205, 234), (205, 233), (205, 232), (205, 231), (205, 230), (205, 229), (205, 228), (205, 227), (205, 226), (205, 225), (204, 224), (203, 223), (202, 222), (201, 221), (200, 220), (199, 219), (198, 218), (197, 217), (196, 216), (195, 215), (194, 214), (193, 213), (192, 212), (191, 211), (190, 210), (189, 209), (188, 208), (187, 207), (186, 206), (185, 205), (184, 204), (183, 203), (182, 202), (181, 201), (180, 200), (179, 199), (178, 198), (177, 197), (176, 196), (175, 195), (174, 194), (173, 193), (172, 192), (171, 191), (170, 190), (169, 189), (168, 188), (167, 187), (166, 186), (165, 185), (164, 184), (163, 183), (162, 182), (161, 181), (160, 180), (159, 179), (158, 178), (157, 177), (156, 176), (155, 175), (154, 174), (153, 173), (152, 172), (151, 171), (150, 170), (149, 169)]"
"(226, 15)","(150, 249)",0.007251014142752865,77,82.62741748091632,0.00024002932343591965,7.987478873425353e-09,"[(226, 15), (225, 15), (224, 15), (223, 15), (222, 15), (221, 15), (220, 15), (219, 15), (218, 15), (217, 15), (216, 15), (215, 15), (214, 15), (213, 15), (212, 15), (211, 15), (210, 15), (209, 15), (208, 15), (207, 15), (206, 15), (205, 15), (204, 15), (203, 15), (202, 15), (201, 15), (200, 15), (199, 15), (198, 15), (197, 15), (196, 15), (195, 15), (194, 15), (193, 15), (192, 15), (191, 15), (190, 15), (189, 15), (188, 15), (187, 15), (186, 15), (185, 15), (184, 15), (183, 15), (182, 15), (181, 15), (180, 15), (179, 15), (178, 15), (177, 15), (176, 15), (175, 15), (174, 15), (173, 15), (172, 14), (171, 13), (170, 12), (169, 11), (168, 10), (167, 9), (166, 8), (165, 7), (164, 6), (163, 5), (162, 4), (161, 3), (160, 2), (159, 1), (158, 1), (157, 1), (156, 0), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(226, 15)","(171, 249)",0.007247461147699141,56,61.62741748736859,0.00027967693938535376,3.4646719212249565e-09,"[(226, 15), (225, 14), (224, 13), (223, 12), (222, 11), (221, 10), (220, 9), (219, 8), (218, 7), (217, 6), (216, 5), (215, 5), (214, 5), (213, 5), (212, 5), (211, 5), (210, 5), (209, 5), (208, 5), (207, 5), (206, 5), (205, 5), (204, 5), (203, 5), (202, 5), (201, 5), (200, 5), (199, 5), (198, 5), (197, 5), (196, 5), (195, 5), (194, 5), (193, 5), (192, 5), (191, 5), (190, 5), (189, 5), (188, 5), (187, 5), (186, 5), (185, 5), (184, 5), (183, 5), (182, 5), (181, 5), (180, 5), (179, 5), (178, 5), (177, 5), (176, 4), (175, 3), (174, 2), (173, 1), (172, 0), (171, 249)]"
"(226, 15)","(176, 67)",0.004445524455491068,53,72.71067852038377,6.257113273022696e-05,1.8468519805500206e-08,"[(226, 15), (225, 16), (224, 17), (223, 18), (222, 19), (222, 20), (222, 21), (221, 22), (220, 23), (219, 24), (218, 25), (217, 26), (216, 27), (215, 28), (214, 29), (213, 30), (212, 31), (211, 32), (210, 33), (209, 34), (208, 35), (207, 36), (206, 37), (205, 38), (204, 39), (203, 40), (202, 41), (201, 42), (200, 43), (199, 44), (198, 45), (197, 46), (196, 47), (195, 48), (194, 49), (193, 50), (192, 51), (191, 52), (190, 53), (189, 54), (188, 55), (187, 56), (186, 57), (185, 58), (184, 59), (183, 60), (182, 61), (181, 62), (180, 63), (179, 64), (178, 65), (177, 66), (176, 67)]"
