start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(79, 18)","(234, 174)",0.015550744223219226,96,133.9360819889038,0.0011493637309740734,2.1400828048550222e-07,"[(79, 18), (78, 17), (77, 16), (76, 15), (75, 14), (74, 13), (73, 12), (72, 11), (71, 10), (70, 9), (69, 8), (68, 7), (67, 6), (66, 5), (65, 4), (64, 3), (63, 2), (62, 1), (61, 0), (60, 249), (59, 248), (58, 247), (57, 246), (56, 245), (55, 244), (54, 243), (53, 242), (52, 241), (51, 240), (50, 239), (49, 238), (48, 237), (47, 236), (46, 235), (45, 234), (44, 233), (43, 232), (42, 231), (41, 231), (40, 230), (39, 229), (38, 228), (37, 227), (36, 226), (35, 225), (34, 224), (33, 223), (32, 222), (31, 221), (30, 220), (29, 219), (28, 218), (27, 217), (26, 216), (25, 215), (24, 214), (23, 213), (22, 212), (21, 211), (20, 210), (19, 209), (18, 208), (17, 207), (16, 206), (15, 205), (14, 204), (13, 203), (12, 202), (11, 201), (10, 200), (9, 199), (8, 198), (7, 197), (6, 196), (5, 195), (4, 194), (3, 193), (2, 192), (1, 191), (0, 190), (249, 189), (248, 188), (247, 187), (246, 186), (245, 185), (244, 184), (243, 183), (242, 182), (241, 181), (240, 180), (239, 179), (238, 178), (237, 177), (236, 176), (235, 175), (234, 174)]"
"(90, 176)","(0, 15)",0.02359923550250187,91,126.86501606932755,0.0008197017805287032,2.7932829078881557e-07,"[(90, 176), (89, 177), (88, 178), (87, 179), (86, 180), (85, 181), (84, 182), (83, 183), (82, 184), (81, 185), (80, 186), (79, 187), (78, 188), (77, 189), (76, 190), (75, 191), (74, 192), (73, 193), (72, 194), (71, 195), (70, 196), (69, 197), (68, 198), (67, 199), (66, 200), (65, 201), (64, 202), (63, 203), (62, 204), (61, 205), (60, 206), (59, 207), (58, 208), (57, 209), (56, 210), (55, 211), (54, 212), (53, 213), (52, 214), (51, 215), (50, 216), (49, 217), (48, 218), (47, 219), (46, 220), (45, 221), (44, 222), (43, 223), (42, 224), (41, 225), (40, 226), (39, 227), (38, 228), (37, 229), (36, 230), (35, 231), (34, 232), (33, 233), (32, 234), (31, 235), (30, 236), (29, 237), (28, 238), (27, 239), (26, 240), (25, 241), (24, 242), (23, 243), (22, 244), (21, 245), (20, 246), (19, 247), (18, 248), (17, 249), (16, 0), (15, 1), (14, 2), (13, 3), (12, 4), (11, 5), (10, 6), (9, 7), (8, 8), (7, 9), (6, 10), (5, 11), (4, 12), (3, 13), (2, 14), (1, 15), (0, 15)]"
"(90, 176)","(43, 247)",0.01529883027762935,72,90.46804275476066,0.0008197017805287032,1.936720960133618e-07,"[(90, 176), (89, 177), (88, 178), (87, 179), (86, 180), (85, 181), (84, 182), (83, 183), (82, 184), (81, 185), (80, 186), (79, 187), (78, 188), (77, 189), (76, 190), (75, 191), (74, 192), (73, 193), (72, 194), (71, 195), (70, 196), (69, 197), (68, 198), (67, 199), (66, 200), (65, 201), (64, 202), (63, 203), (62, 204), (61, 205), (60, 206), (59, 207), (58, 208), (57, 209), (56, 210), (55, 211), (54, 212), (53, 213), (52, 214), (51, 215), (50, 216), (50, 217), (50, 218), (50, 219), (50, 220), (50, 221), (50, 222), (50, 223), (50, 224), (50, 225), (50, 226), (50, 227), (50, 228), (50, 229), (50, 230), (50, 231), (49, 232), (49, 233), (49, 234), (48, 235), (48, 236), (47, 237), (47, 238), (47, 239), (47, 240), (47, 241), (47, 242), (47, 243), (46, 244), (45, 245), (44, 246), (43, 247)]"
"(90, 176)","(55, 34)",0.015326817178220153,109,122.49747879799187,0.0005456852153429281,8.170148276812729e-08,"[(90, 176), (90, 177), (90, 178), (90, 179), (90, 180), (90, 181), (90, 182), (90, 183), (90, 184), (90, 185), (90, 186), (90, 187), (90, 188), (90, 189), (90, 190), (90, 191), (89, 192), (88, 193), (87, 194), (86, 195), (85, 196), (84, 197), (84, 198), (84, 199), (84, 200), (84, 201), (84, 202), (84, 203), (84, 204), (84, 205), (84, 206), (84, 207), (84, 208), (84, 209), (84, 210), (84, 211), (84, 212), (84, 213), (84, 214), (84, 215), (84, 216), (84, 217), (84, 218), (83, 219), (82, 220), (81, 221), (80, 222), (79, 223), (78, 224), (77, 225), (76, 226), (75, 227), (74, 228), (74, 229), (73, 230), (73, 231), (73, 232), (73, 233), (73, 234), (73, 235), (73, 236), (73, 237), (73, 238), (73, 239), (73, 240), (72, 241), (72, 242), (72, 243), (72, 244), (72, 245), (71, 246), (70, 247), (69, 248), (69, 249), (69, 0), (69, 1), (69, 2), (69, 3), (69, 4), (69, 5), (69, 6), (69, 7), (69, 8), (69, 9), (69, 10), (69, 11), (69, 12), (69, 13), (69, 14), (69, 15), (69, 16), (69, 17), (68, 18), (67, 19), (66, 20), (65, 21), (64, 22), (63, 23), (62, 24), (61, 25), (61, 26), (61, 27), (61, 28), (60, 29), (59, 30), (58, 31), (57, 32), (56, 33), (55, 34)]"
"(90, 176)","(79, 18)",0.01438408606941266,93,96.55635414348056,0.0005329801459765804,1.1067409116476943e-07,"[(90, 176), (90, 177), (90, 178), (90, 179), (90, 180), (90, 181), (90, 182), (90, 183), (90, 184), (90, 185), (90, 186), (90, 187), (90, 188), (90, 189), (90, 190), (90, 191), (90, 192), (90, 193), (90, 194), (90, 195), (90, 196), (90, 197), (90, 198), (90, 199), (90, 200), (90, 201), (90, 202), (90, 203), (90, 204), (90, 205), (90, 206), (90, 207), (90, 208), (90, 209), (90, 210), (90, 211), (90, 212), (90, 213), (90, 214), (90, 215), (90, 216), (90, 217), (90, 218), (90, 219), (90, 220), (90, 221), (90, 222), (90, 223), (90, 224), (90, 225), (90, 226), (90, 227), (90, 228), (90, 229), (90, 230), (90, 231), (90, 232), (90, 233), (90, 234), (90, 235), (90, 236), (90, 237), (90, 238), (90, 239), (90, 240), (90, 241), (90, 242), (89, 243), (88, 244), (87, 245), (86, 246), (85, 247), (84, 248), (83, 249), (83, 0), (82, 1), (82, 2), (82, 3), (82, 4), (82, 5), (82, 6), (82, 7), (82, 8), (82, 9), (82, 10), (82, 11), (82, 12), (82, 13), (82, 14), (82, 15), (81, 16), (80, 17), (79, 18)]"
"(90, 176)","(90, 249)",0.01438408606941266,74,73.00000468243203,0.0005329801459765804,1.2393106240535052e-07,"[(90, 176), (90, 177), (90, 178), (90, 179), (90, 180), (90, 181), (90, 182), (90, 183), (90, 184), (90, 185), (90, 186), (90, 187), (90, 188), (90, 189), (90, 190), (90, 191), (90, 192), (90, 193), (90, 194), (90, 195), (90, 196), (90, 197), (90, 198), (90, 199), (90, 200), (90, 201), (90, 202), (90, 203), (90, 204), (90, 205), (90, 206), (90, 207), (90, 208), (90, 209), (90, 210), (90, 211), (90, 212), (90, 213), (90, 214), (90, 215), (90, 216), (90, 217), (90, 218), (90, 219), (90, 220), (90, 221), (90, 222), (90, 223), (90, 224), (90, 225), (90, 226), (90, 227), (90, 228), (90, 229), (90, 230), (90, 231), (90, 232), (90, 233), (90, 234), (90, 235), (90, 236), (90, 237), (90, 238), (90, 239), (90, 240), (90, 241), (90, 242), (90, 243), (90, 244), (90, 245), (90, 246), (90, 247), (90, 248), (90, 249)]"
"(90, 176)","(109, 68)",0.007843987744195147,109,115.87005881475645,0.00020086720917333878,2.1334162423817167e-08,"[(90, 176), (90, 175), (90, 174), (90, 173), (90, 172), (90, 171), (90, 170), (90, 169), (90, 168), (90, 167), (91, 166), (92, 165), (93, 164), (94, 163), (95, 162), (96, 161), (97, 160), (98, 159), (99, 158), (100, 157), (101, 156), (102, 155), (103, 154), (103, 153), (103, 152), (103, 151), (103, 150), (104, 149), (104, 148), (104, 147), (105, 146), (105, 145), (106, 144), (106, 143), (106, 142), (107, 141), (107, 140), (108, 139), (109, 138), (109, 137), (109, 136), (109, 135), (109, 134), (109, 133), (109, 132), (109, 131), (109, 130), (109, 129), (109, 128), (109, 127), (109, 126), (109, 125), (109, 124), (109, 123), (109, 122), (109, 121), (109, 120), (109, 119), (109, 118), (109, 117), (109, 116), (109, 115), (109, 114), (109, 113), (109, 112), (109, 111), (109, 110), (109, 109), (109, 108), (109, 107), (109, 106), (109, 105), (109, 104), (109, 103), (109, 102), (109, 101), (109, 100), (109, 99), (109, 98), (109, 97), (109, 96), (109, 95), (109, 94), (109, 93), (109, 92), (109, 91), (109, 90), (109, 89), (109, 88), (109, 87), (109, 86), (109, 85), (109, 84), (109, 83), (109, 82), (109, 81), (109, 80), (109, 79), (109, 78), (109, 77), (109, 76), (109, 75), (109, 74), (109, 73), (109, 72), (109, 71), (109, 70), (109, 69), (109, 68)]"
"(90, 176)","(114, 171)",0.002891315891247359,25,26.07106816598426,9.014048384869966e-05,2.5673443246123505e-08,"[(90, 176), (91, 176), (92, 176), (93, 176), (94, 176), (95, 175), (96, 174), (97, 174), (98, 174), (99, 174), (100, 174), (101, 174), (102, 174), (103, 174), (104, 174), (105, 174), (106, 174), (107, 173), (108, 172), (109, 171), (110, 171), (111, 171), (112, 171), (113, 171), (114, 171)]"
"(90, 176)","(116, 246)",0.007693115862934974,71,80.76955373059671,0.000508751009988373,3.3036210138385675e-08,"[(90, 176), (91, 177), (92, 178), (93, 179), (94, 180), (95, 181), (96, 182), (97, 183), (98, 184), (99, 185), (100, 186), (101, 187), (102, 188), (103, 189), (104, 190), (105, 191), (106, 192), (107, 193), (108, 194), (109, 195), (110, 196), (111, 197), (112, 198), (113, 199), (114, 200), (114, 201), (114, 202), (114, 203), (114, 204), (114, 205), (114, 206), (114, 207), (114, 208), (114, 209), (114, 210), (114, 211), (115, 212), (116, 213), (116, 214), (116, 215), (116, 216), (116, 217), (116, 218), (116, 219), (116, 220), (116, 221), (116, 222), (116, 223), (116, 224), (116, 225), (116, 226), (116, 227), (116, 228), (116, 229), (116, 230), (116, 231), (116, 232), (116, 233), (116, 234), (116, 235), (116, 236), (116, 237), (116, 238), (116, 239), (116, 240), (116, 241), (116, 242), (116, 243), (116, 244), (116, 245), (116, 246)]"
"(90, 176)","(148, 249)",0.018818027953216188,74,97.02439578248585,0.0007309696322863601,3.4551402404759247e-07,"[(90, 176), (91, 177), (92, 178), (93, 179), (94, 180), (95, 181), (96, 182), (97, 183), (98, 184), (99, 185), (100, 186), (101, 187), (102, 188), (103, 189), (104, 190), (105, 191), (106, 192), (107, 193), (108, 194), (109, 195), (110, 196), (111, 197), (112, 198), (113, 199), (114, 200), (115, 201), (116, 202), (117, 203), (118, 204), (119, 205), (120, 206), (121, 207), (122, 208), (123, 209), (124, 210), (125, 211), (126, 212), (127, 213), (128, 214), (129, 215), (130, 216), (131, 217), (132, 218), (133, 219), (134, 220), (135, 221), (136, 222), (137, 223), (137, 224), (137, 225), (137, 226), (137, 227), (137, 228), (137, 229), (137, 230), (137, 231), (137, 232), (137, 233), (137, 234), (137, 235), (137, 236), (137, 237), (137, 238), (138, 239), (139, 240), (140, 241), (141, 242), (142, 243), (143, 244), (144, 245), (145, 246), (146, 247), (147, 248), (148, 249)]"
"(90, 176)","(177, 67)",0.010409035972088532,110,145.0365814620482,0.0002021055964860352,3.807197666652264e-08,"[(90, 176), (90, 175), (90, 174), (90, 173), (90, 172), (90, 171), (90, 170), (90, 169), (90, 168), (90, 167), (91, 166), (92, 165), (93, 164), (94, 163), (95, 162), (96, 161), (97, 160), (98, 159), (99, 158), (100, 157), (101, 156), (102, 155), (103, 154), (103, 153), (103, 152), (103, 151), (103, 150), (104, 149), (104, 148), (105, 147), (106, 146), (107, 145), (108, 144), (109, 143), (110, 142), (111, 141), (112, 140), (113, 139), (114, 138), (115, 137), (115, 136), (115, 135), (115, 134), (115, 133), (115, 132), (115, 131), (115, 130), (115, 129), (116, 128), (117, 127), (118, 126), (119, 125), (120, 124), (121, 123), (122, 122), (123, 121), (124, 120), (125, 119), (126, 118), (127, 117), (128, 116), (129, 115), (130, 114), (131, 113), (132, 112), (133, 111), (134, 110), (135, 109), (136, 108), (137, 107), (138, 106), (139, 105), (140, 104), (141, 103), (142, 102), (143, 101), (144, 100), (145, 99), (146, 98), (147, 97), (148, 96), (149, 95), (150, 94), (151, 93), (152, 92), (153, 91), (154, 90), (155, 89), (156, 88), (157, 87), (158, 86), (159, 85), (160, 84), (161, 83), (162, 82), (163, 81), (164, 80), (165, 79), (166, 78), (167, 77), (168, 76), (169, 75), (170, 74), (171, 73), (172, 72), (173, 71), (174, 70), (175, 69), (176, 68), (177, 67)]"
"(90, 176)","(234, 14)",0.025690993275361507,107,142.4508026719842,0.0008197017805287032,2.2242226428923796e-07,"[(90, 176), (89, 177), (88, 178), (87, 179), (86, 180), (85, 181), (84, 182), (83, 183), (82, 184), (81, 185), (80, 186), (79, 187), (78, 188), (77, 189), (76, 190), (75, 191), (74, 192), (73, 193), (72, 194), (71, 195), (70, 196), (69, 197), (68, 198), (67, 199), (66, 200), (65, 201), (64, 202), (63, 203), (62, 204), (61, 205), (60, 206), (59, 207), (58, 208), (57, 209), (56, 210), (55, 211), (54, 212), (53, 213), (52, 214), (51, 215), (50, 216), (49, 217), (48, 218), (47, 219), (46, 220), (45, 221), (44, 222), (43, 223), (42, 224), (41, 225), (40, 226), (39, 227), (38, 228), (37, 229), (36, 230), (35, 231), (34, 232), (33, 233), (32, 234), (31, 235), (30, 236), (29, 236), (28, 236), (27, 236), (26, 236), (25, 236), (24, 236), (23, 236), (22, 236), (21, 236), (20, 236), (19, 237), (18, 238), (17, 239), (16, 240), (15, 241), (14, 242), (13, 243), (12, 244), (11, 245), (10, 246), (9, 247), (8, 248), (7, 249), (6, 0), (5, 1), (4, 2), (3, 3), (2, 3), (1, 3), (0, 4), (249, 5), (248, 6), (247, 7), (246, 8), (245, 9), (244, 10), (243, 11), (242, 12), (241, 13), (240, 14), (239, 14), (238, 14), (237, 14), (236, 14), (235, 14), (234, 14)]"
"(90, 176)","(234, 174)",0.013209622344675154,107,106.8284307115715,0.000395840180885898,6.812607012331548e-08,"[(90, 176), (89, 176), (88, 176), (87, 176), (86, 176), (85, 176), (84, 176), (83, 176), (82, 176), (81, 176), (80, 176), (79, 176), (78, 176), (77, 176), (76, 176), (75, 176), (74, 176), (73, 176), (72, 176), (71, 176), (70, 176), (69, 176), (68, 176), (67, 176), (66, 176), (65, 176), (64, 176), (63, 176), (62, 176), (61, 176), (60, 176), (59, 175), (58, 174), (57, 174), (56, 174), (55, 174), (54, 174), (53, 174), (52, 174), (51, 174), (50, 174), (49, 174), (48, 174), (47, 174), (46, 174), (45, 174), (44, 174), (43, 174), (42, 174), (41, 174), (40, 174), (39, 174), (38, 174), (37, 174), (36, 174), (35, 174), (34, 174), (33, 174), (32, 174), (31, 174), (30, 174), (29, 174), (28, 174), (27, 174), (26, 174), (25, 174), (24, 174), (23, 174), (22, 174), (21, 174), (20, 174), (19, 174), (18, 174), (17, 174), (16, 174), (15, 174), (14, 174), (13, 174), (12, 174), (11, 174), (10, 174), (9, 174), (8, 174), (7, 174), (6, 174), (5, 174), (4, 174), (3, 174), (2, 174), (1, 174), (0, 174), (249, 174), (248, 174), (247, 174), (246, 174), (245, 174), (244, 174), (243, 174), (242, 174), (241, 174), (240, 174), (239, 174), (238, 174), (237, 174), (236, 174), (235, 174), (234, 174)]"
"(90, 249)","(0, 15)",0.01781136470583533,91,96.62742419003042,0.000626887994030767,1.645699958073671e-07,"[(90, 249), (89, 249), (88, 249), (87, 249), (86, 249), (85, 249), (84, 249), (83, 249), (82, 249), (81, 249), (80, 249), (79, 249), (78, 249), (77, 249), (76, 249), (75, 249), (74, 249), (73, 249), (72, 249), (71, 249), (70, 249), (69, 249), (68, 249), (67, 249), (66, 249), (65, 249), (64, 249), (63, 249), (62, 249), (61, 249), (60, 249), (59, 249), (58, 249), (57, 249), (56, 249), (55, 249), (54, 249), (53, 249), (52, 249), (51, 249), (50, 249), (49, 249), (48, 249), (47, 249), (46, 249), (45, 249), (44, 249), (43, 249), (42, 249), (41, 249), (40, 249), (39, 249), (38, 249), (37, 249), (36, 249), (35, 249), (34, 249), (33, 249), (32, 249), (31, 249), (30, 249), (29, 249), (28, 249), (27, 249), (26, 249), (25, 249), (24, 249), (23, 249), (22, 249), (21, 0), (20, 1), (19, 2), (18, 3), (17, 4), (16, 5), (15, 6), (14, 7), (13, 8), (12, 9), (11, 10), (10, 11), (9, 12), (8, 13), (7, 14), (6, 15), (5, 15), (4, 15), (3, 15), (2, 15), (1, 15), (0, 15)]"
"(90, 249)","(43, 247)",0.005071409960123674,48,47.82842845237038,0.0003384684287084383,5.963686399300187e-08,"[(90, 249), (89, 249), (88, 249), (87, 249), (86, 249), (85, 249), (84, 249), (83, 249), (82, 249), (81, 249), (80, 249), (79, 249), (78, 249), (77, 249), (76, 249), (75, 249), (74, 249), (73, 249), (72, 249), (71, 249), (70, 249), (69, 249), (68, 249), (67, 249), (66, 249), (65, 249), (64, 249), (63, 249), (62, 249), (61, 249), (60, 249), (59, 249), (58, 249), (57, 249), (56, 249), (55, 249), (54, 249), (53, 249), (52, 249), (51, 249), (50, 249), (49, 249), (48, 249), (47, 249), (46, 249), (45, 249), (44, 248), (43, 247)]"
"(90, 249)","(55, 34)",0.006980307536764485,36,49.49748151467615,0.0037059580631648714,5.67601944659487e-07,"[(90, 249), (89, 0), (88, 1), (87, 2), (86, 3), (85, 4), (84, 5), (83, 6), (82, 7), (81, 8), (80, 9), (79, 10), (78, 11), (77, 12), (76, 13), (75, 14), (74, 15), (73, 16), (72, 17), (71, 18), (70, 19), (69, 20), (68, 21), (67, 22), (66, 23), (65, 24), (64, 25), (63, 26), (62, 27), (61, 28), (60, 29), (59, 30), (58, 31), (57, 32), (56, 33), (55, 34)]"
"(90, 249)","(79, 18)",0.007700657885493456,20,23.556355529913347,0.0037059580631648714,9.233110274097477e-07,"[(90, 249), (89, 0), (88, 1), (87, 2), (86, 3), (86, 4), (86, 5), (86, 6), (86, 7), (86, 8), (86, 9), (86, 10), (86, 11), (85, 12), (84, 13), (83, 14), (82, 15), (81, 16), (80, 17), (79, 18)]"
"(90, 249)","(90, 176)",0.01438408606941266,74,73.00000468243203,0.0006595140098397678,1.2393106240535052e-07,"[(90, 249), (90, 248), (90, 247), (90, 246), (90, 245), (90, 244), (90, 243), (90, 242), (90, 241), (90, 240), (90, 239), (90, 238), (90, 237), (90, 236), (90, 235), (90, 234), (90, 233), (90, 232), (90, 231), (90, 230), (90, 229), (90, 228), (90, 227), (90, 226), (90, 225), (90, 224), (90, 223), (90, 222), (90, 221), (90, 220), (90, 219), (90, 218), (90, 217), (90, 216), (90, 215), (90, 214), (90, 213), (90, 212), (90, 211), (90, 210), (90, 209), (90, 208), (90, 207), (90, 206), (90, 205), (90, 204), (90, 203), (90, 202), (90, 201), (90, 200), (90, 199), (90, 198), (90, 197), (90, 196), (90, 195), (90, 194), (90, 193), (90, 192), (90, 191), (90, 190), (90, 189), (90, 188), (90, 187), (90, 186), (90, 185), (90, 184), (90, 183), (90, 182), (90, 181), (90, 180), (90, 179), (90, 178), (90, 177), (90, 176)]"
"(90, 249)","(109, 68)",0.013188221691962099,70,76.87006687898248,0.0046317410292431305,3.5253224217860354e-07,"[(90, 249), (91, 0), (91, 1), (91, 2), (91, 3), (91, 4), (91, 5), (92, 6), (93, 7), (94, 8), (94, 9), (94, 10), (94, 11), (94, 12), (94, 13), (94, 14), (94, 15), (94, 16), (94, 17), (94, 18), (94, 19), (94, 20), (94, 21), (94, 22), (94, 23), (94, 24), (94, 25), (94, 26), (94, 27), (94, 28), (94, 29), (94, 30), (94, 31), (94, 32), (94, 33), (94, 34), (94, 35), (94, 36), (94, 37), (94, 38), (94, 39), (95, 40), (95, 41), (95, 42), (95, 43), (95, 44), (95, 45), (95, 46), (95, 47), (95, 48), (95, 49), (95, 50), (95, 51), (96, 52), (97, 53), (98, 54), (99, 55), (100, 56), (101, 57), (101, 58), (101, 59), (101, 60), (102, 61), (103, 62), (104, 63), (105, 64), (106, 65), (107, 66), (108, 67), (109, 68)]"
"(90, 249)","(114, 171)",0.015555056328366845,79,87.94112900185392,0.0005193853990022035,9.464284325377599e-08,"[(90, 249), (90, 248), (90, 247), (91, 246), (92, 245), (93, 244), (93, 243), (94, 242), (94, 241), (94, 240), (94, 239), (94, 238), (94, 237), (94, 236), (94, 235), (94, 234), (95, 233), (95, 232), (95, 231), (95, 230), (96, 229), (97, 228), (98, 227), (99, 226), (100, 225), (101, 224), (102, 223), (103, 222), (103, 221), (103, 220), (103, 219), (103, 218), (103, 217), (103, 216), (103, 215), (103, 214), (103, 213), (103, 212), (103, 211), (103, 210), (103, 209), (103, 208), (104, 207), (105, 206), (106, 205), (107, 204), (107, 203), (107, 202), (107, 201), (107, 200), (107, 199), (107, 198), (107, 197), (107, 196), (107, 195), (107, 194), (107, 193), (107, 192), (107, 191), (107, 190), (107, 189), (107, 188), (107, 187), (107, 186), (107, 185), (107, 184), (107, 183), (107, 182), (107, 181), (107, 180), (107, 179), (107, 178), (108, 177), (109, 176), (110, 175), (111, 174), (112, 173), (113, 172), (114, 171)]"
"(90, 249)","(116, 246)",0.00777987714855044,27,27.242645641226716,0.0009129916762731227,4.2339623666542543e-07,"[(90, 249), (91, 249), (92, 249), (93, 249), (94, 249), (95, 249), (96, 249), (97, 249), (98, 249), (99, 249), (100, 249), (101, 249), (102, 249), (103, 249), (104, 249), (105, 249), (106, 249), (107, 249), (108, 249), (109, 249), (110, 248), (111, 247), (112, 246), (113, 246), (114, 246), (115, 246), (116, 246)]"
"(90, 249)","(148, 249)",0.011036365452696373,59,58.00001183523582,0.0009129916762731227,4.1392640907771575e-07,"[(90, 249), (91, 249), (92, 249), (93, 249), (94, 249), (95, 249), (96, 249), (97, 249), (98, 249), (99, 249), (100, 249), (101, 249), (102, 249), (103, 249), (104, 249), (105, 249), (106, 249), (107, 249), (108, 249), (109, 249), (110, 249), (111, 249), (112, 249), (113, 249), (114, 249), (115, 249), (116, 249), (117, 249), (118, 249), (119, 249), (120, 249), (121, 249), (122, 249), (123, 249), (124, 249), (125, 249), (126, 249), (127, 249), (128, 249), (129, 249), (130, 249), (131, 249), (132, 249), (133, 249), (134, 249), (135, 249), (136, 249), (137, 249), (138, 249), (139, 249), (140, 249), (141, 249), (142, 249), (143, 249), (144, 249), (145, 249), (146, 249), (147, 249), (148, 249)]"
"(90, 249)","(177, 67)",0.015703672030213056,88,115.16652707341139,0.0009129916762731227,1.2284001830986574e-07,"[(90, 249), (91, 249), (92, 249), (93, 249), (94, 249), (95, 249), (96, 249), (97, 249), (98, 249), (99, 249), (100, 249), (101, 0), (102, 1), (103, 2), (104, 3), (105, 4), (106, 5), (107, 6), (108, 7), (109, 8), (110, 8), (111, 8), (112, 8), (113, 8), (114, 8), (115, 8), (116, 8), (117, 8), (118, 8), (119, 9), (120, 10), (121, 11), (122, 12), (123, 13), (124, 14), (125, 15), (126, 16), (127, 17), (128, 18), (129, 19), (130, 20), (131, 21), (132, 22), (133, 23), (134, 24), (135, 25), (136, 26), (137, 27), (138, 28), (139, 29), (140, 30), (141, 31), (142, 32), (143, 33), (144, 34), (145, 35), (146, 36), (147, 37), (148, 38), (149, 39), (150, 40), (151, 41), (152, 42), (153, 43), (154, 44), (155, 45), (156, 46), (157, 47), (158, 48), (159, 49), (160, 50), (161, 51), (162, 52), (163, 53), (164, 54), (165, 55), (166, 56), (167, 57), (168, 58), (169, 59), (170, 60), (171, 61), (172, 62), (173, 63), (174, 64), (175, 65), (176, 66), (177, 67)]"
"(90, 249)","(234, 14)",0.019903122478694968,107,112.21321083256683,0.000626887994030767,1.4006167327939088e-07,"[(90, 249), (89, 249), (88, 249), (87, 249), (86, 249), (85, 249), (84, 249), (83, 249), (82, 249), (81, 249), (80, 249), (79, 249), (78, 249), (77, 249), (76, 249), (75, 249), (74, 249), (73, 249), (72, 249), (71, 249), (70, 249), (69, 249), (68, 249), (67, 249), (66, 249), (65, 249), (64, 249), (63, 249), (62, 249), (61, 249), (60, 249), (59, 249), (58, 249), (57, 249), (56, 249), (55, 249), (54, 249), (53, 249), (52, 249), (51, 249), (50, 249), (49, 249), (48, 249), (47, 249), (46, 249), (45, 249), (44, 249), (43, 249), (42, 249), (41, 249), (40, 249), (39, 249), (38, 249), (37, 249), (36, 249), (35, 249), (34, 249), (33, 249), (32, 249), (31, 249), (30, 249), (29, 249), (28, 249), (27, 249), (26, 249), (25, 249), (24, 249), (23, 249), (22, 249), (21, 0), (20, 1), (19, 2), (18, 3), (17, 4), (16, 5), (15, 5), (14, 6), (13, 7), (12, 8), (11, 9), (10, 10), (9, 11), (8, 12), (7, 13), (6, 14), (5, 14), (4, 14), (3, 14), (2, 14), (1, 14), (0, 14), (249, 14), (248, 14), (247, 14), (246, 14), (245, 14), (244, 14), (243, 14), (242, 14), (241, 14), (240, 14), (239, 14), (238, 14), (237, 14), (236, 14), (235, 14), (234, 14)]"
"(90, 249)","(234, 174)",0.014074150578153422,107,137.06602088720817,0.0006695179722555622,9.463162208003411e-08,"[(90, 249), (89, 249), (88, 249), (87, 249), (86, 249), (85, 249), (84, 249), (83, 249), (82, 249), (81, 249), (80, 249), (79, 249), (78, 249), (77, 249), (76, 249), (75, 249), (74, 249), (73, 248), (72, 247), (71, 247), (70, 247), (69, 247), (68, 247), (67, 247), (66, 247), (65, 247), (64, 247), (63, 247), (62, 247), (61, 247), (60, 247), (59, 246), (58, 245), (57, 244), (56, 243), (55, 242), (54, 241), (53, 240), (52, 239), (51, 238), (50, 237), (49, 236), (48, 235), (47, 234), (46, 233), (45, 232), (44, 231), (43, 231), (42, 231), (41, 231), (40, 230), (39, 229), (38, 228), (37, 227), (36, 226), (35, 225), (34, 224), (33, 223), (32, 222), (31, 221), (30, 220), (29, 219), (28, 218), (27, 217), (26, 216), (25, 215), (24, 214), (23, 213), (22, 212), (21, 211), (20, 210), (19, 209), (18, 208), (17, 207), (16, 206), (15, 205), (14, 204), (13, 203), (12, 202), (11, 201), (10, 200), (9, 199), (8, 198), (7, 197), (6, 196), (5, 195), (4, 194), (3, 193), (2, 192), (1, 191), (0, 190), (249, 189), (248, 188), (247, 187), (246, 186), (245, 185), (244, 184), (243, 183), (242, 182), (241, 181), (240, 180), (239, 179), (238, 178), (237, 177), (236, 176), (235, 175), (234, 174)]"
"(109, 68)","(0, 15)",0.023220345585855284,110,130.95332808582245,0.0006657603628354991,2.2706212275061925e-07,"[(109, 68), (108, 67), (107, 66), (106, 65), (105, 64), (104, 63), (103, 62), (102, 61), (101, 61), (100, 61), (99, 61), (98, 61), (97, 61), (96, 61), (95, 61), (94, 61), (93, 61), (92, 61), (91, 61), (90, 61), (89, 61), (88, 61), (87, 61), (86, 61), (85, 61), (84, 61), (83, 61), (82, 61), (81, 61), (80, 61), (79, 61), (78, 61), (77, 61), (76, 61), (75, 61), (74, 61), (73, 61), (72, 61), (71, 61), (70, 61), (69, 61), (68, 61), (67, 61), (66, 61), (65, 61), (64, 61), (63, 61), (62, 61), (61, 61), (60, 61), (59, 61), (58, 61), (57, 61), (56, 61), (55, 61), (54, 61), (53, 61), (52, 61), (51, 61), (50, 60), (49, 59), (48, 58), (47, 57), (46, 56), (45, 55), (44, 54), (43, 53), (42, 52), (41, 51), (40, 50), (39, 50), (38, 50), (37, 50), (36, 50), (35, 50), (34, 49), (33, 48), (32, 47), (31, 46), (30, 45), (29, 44), (28, 43), (27, 42), (26, 41), (25, 40), (24, 39), (23, 38), (22, 37), (21, 36), (20, 35), (19, 34), (18, 33), (17, 32), (16, 31), (15, 30), (14, 29), (13, 28), (12, 27), (11, 26), (10, 25), (9, 24), (8, 23), (7, 22), (6, 21), (5, 20), (4, 19), (3, 18), (2, 17), (1, 16), (0, 15)]"
