path_exists,path_length,height,total_cost,smoothness,max_step
True,154,0.1372708268495344,0.23796095004726342,0.05473577417491027,0.004801976880454473
True,283,0.19675752946298003,0.3773054189784854,0.13669859092226463,0.004918293183823252
True,185,0.19675752946298003,0.33200746634315803,0.11668786428214933,0.006683679127646502
True,322,0.2603718737651116,0.4820545619342114,0.2023921645602547,0.007200410835346893
True,104,0.19778517687135483,0.45285107960792537,0.45122988076770554,0.12371780461124678
True,122,0.19778517687135483,0.4666080461029596,0.462977370252197,0.12371780461124678
True,20,0.18402896631478866,0.19375622280587612,0.3088181062556359,0.15065511509326543
True,158,0.29567147322753706,0.37135081086837063,0.25765050338313805,0.011972096521039477
True,173,0.3173663135159324,0.39304565115676593,0.27199600604765256,0.011972096521039477
True,116,0.11913011959106629,0.1940304732758833,0.09396164539837376,0.0046505982805652435
True,174,0.14175164893870784,0.20393290466720493,0.05303640717110686,0.0033616170732049255
True,67,0.09300058879367262,0.1192329848489953,0.030127068162956128,0.0037011471058775447
True,312,0.1556227308093856,0.3699766603060875,0.13009676280006235,0.004307375895714283
True,220,0.15252776355673076,0.3246787076707601,0.12292083126069253,0.010824824605963845
True,351,0.2603718737651116,0.4747258032618135,0.1957903364380524,0.007200410835346893
True,365,0.26480102700394503,0.4791549565006469,0.17610501699293477,0.008446104501205642
True,372,0.2785579934989793,0.4929119229956812,0.19482950097351576,0.008446104501205642
True,108,0.15678407348827544,0.3134433588573612,0.3365838523287257,0.14038067200838084
True,143,0.3624819160743381,0.37463798033581736,0.2657169092756625,0.011269630152339102
True,174,0.38417675636273346,0.39633282062421266,0.19903434005614914,0.00959330701732633
True,139,0.18598141484495712,0.21126166333960283,0.08148722579250106,0.005495586532830027
True,179,0.14175164893870784,0.20393290466720493,0.08714268636280983,0.0038452915695407763
True,134,0.13150170573043451,0.20017601952199032,0.11079240808299179,0.009348642265722351
True,138,0.1556227308093856,0.1785549096888877,0.12358953608024495,0.01313369801169978
True,66,0.10988555291731367,0.13325695705356033,0.07691807351188046,0.01592383989931906
True,187,0.2603718737651116,0.2833040526446137,0.18160357973543742,0.01313369801169978
True,210,0.26480102700394503,0.2877332058834471,0.1362740880352469,0.0076981083639997006
True,230,0.2785579934989793,0.3014901723784814,0.16015176257573116,0.0076981083639997006
True,177,0.112570174627876,0.28435288775850087,0.10027919944109032,0.006660899950807098
True,212,0.3137713280789154,0.4152812876397508,0.24801796599171247,0.012231875960873356
True,228,0.33546616836731075,0.4369761279281461,0.2604938655524805,0.012231875960873356
True,177,0.1372708268495344,0.23796095004726342,0.10684871107980162,0.005226342946052259
True,79,0.09300058879367262,0.1192329848489953,0.07084962458080912,0.005568980777787669
True,130,0.13150170573043451,0.20017601952199032,0.0347532848778343,0.0041032539396902434
True,231,0.2013648657214393,0.3514101397032887,0.11383392743225118,0.004307375895714283
True,154,0.15562768782936737,0.30611218706796134,0.10721745432902907,0.010824824605963845
True,279,0.3061140086771653,0.45615928265901473,0.17496246146632902,0.0068176777622866724
True,292,0.31054316191599873,0.46058843589784815,0.1976857627031928,0.008446104501205642
True,317,0.324300128411033,0.4743454023928824,0.20321531248820457,0.008446104501205642
True,130,0.1822396969103634,0.30117564264162483,0.07971755840632877,0.009801803902203643
True,123,0.22087382245244025,0.2513484603568167,0.31127728659697873,0.13080417787122048
True,139,0.24256866274083563,0.2730433006452121,0.3231153299450657,0.12935495269249236
True,178,0.19675752946298003,0.3773054189784854,0.13067829388190552,0.009866882801832344
True,230,0.1556227308093856,0.3699766603060875,0.1331040847841027,0.009866882801832344
True,64,0.1556227308093856,0.1785549096888877,0.03520920734324806,0.009866882801832344
True,189,0.2013648657214393,0.3514101397032887,0.12838507891852052,0.009866882801832344
True,37,0.0648972213366133,0.08405726478115466,0.03077320186699059,0.010824824605963845
True,62,0.10719445469467817,0.10963976643363033,0.06197470319976087,0.005086612467870205
True,150,0.11241681876402426,0.11704325980806737,0.05151474306248177,0.0041926137173741995
True,164,0.12617378525905856,0.13080022630310167,0.07486403429621731,0.0038956250863942388
True,150,0.1774673959644893,0.22176788075887183,0.06912764228619209,0.005182295234619383
True,111,0.2825325212195887,0.31782584187070695,0.3335259926923827,0.12581921140592411
True,128,0.3042273615079841,0.3395206821591023,0.3531731585586712,0.13071194689907156
True,187,0.19675752946298003,0.33200746634315803,0.1736257902730127,0.014911250745698601
True,237,0.15252776355673076,0.3246787076707601,0.17269500534708215,0.014911250745698601
True,73,0.10988555291731367,0.13325695705356033,0.08071764115110175,0.014911250745698601
True,196,0.15562768782936737,0.30611218706796134,0.16342344855963453,0.014911250745698601
True,69,0.0648972213366133,0.08405726478115466,0.04321540304743374,0.010824824605963845
True,145,0.1696463642923393,0.18880640773688068,0.11342191323221038,0.010824824605963845
True,164,0.1740755175311727,0.19323556097571407,0.0981370151980814,0.010824824605963845
True,188,0.187832484026207,0.20699252747074837,0.13952203277218905,0.010824824605963845
True,117,0.13173021807241736,0.18941601759402327,0.05771973195582142,0.005182295234619383
True,121,0.20575462999378874,0.32506583022033064,0.3179735762392984,0.12528368389817895
True,137,0.22744947028218412,0.346760670508726,0.33044947580006634,0.12528368389817895
True,211,0.2603718737651116,0.4820545619342114,0.12791070746793165,0.009866882801832344
True,261,0.2603718737651116,0.4747258032618135,0.1447020922194156,0.009866882801832344
True,102,0.2603718737651116,0.2833040526446137,0.053692363873336285,0.009866882801832344
True,221,0.3061140086771653,0.45615928265901473,0.14742917735396002,0.009866882801832344
True,43,0.10719445469467817,0.10963976643363033,0.01556243047831063,0.006859710271990227
True,72,0.1696463642923393,0.18880640773688068,0.045643671832418437,0.010824824605963845
True,111,0.09729762630537275,0.19016609937191212,0.05922053804833019,0.005994916834553082
True,127,0.11105459280040705,0.20392306586694642,0.07422695433894266,0.005994916834553082
True,166,0.2822165389202153,0.32651702371459784,0.07773529259789197,0.006233386011700259
True,23,0.13471765246495543,0.1609783351129167,0.26768543543906326,0.1274439672136775
True,25,0.14847726899211022,0.16788564100701403,0.2669847944846801,0.1297462040436781
True,106,0.19778517687135483,0.45285107960792526,0.3572558374628922,0.12371780461124678
True,346,0.26480102700394503,0.47915495650064693,0.20680479248344857,0.00711920322426296
True,187,0.26480102700394503,0.2877332058834471,0.11579506413736926,0.00711920322426296
True,306,0.31054316191599873,0.4605884358978481,0.209531877617993,0.00711920322426296
True,119,0.11241681876402426,0.11704325980806737,0.025061010125275784,0.00374132499997773
True,117,0.1740755175311727,0.19323556097571407,0.06923935057041788,0.010824824605963845
True,112,0.09729762630537275,0.19016609937191212,0.07481932346002529,0.005689574954979709
True,16,0.01375735699723657,0.013757747499438838,0.013841937919997493,0.0025978963157317486
True,85,0.28664569215904867,0.33094617695343126,0.04959900021629693,0.007945471532301018
True,23,0.13471765246495543,0.174735301607951,0.2697507057789132,0.1274439672136775
True,22,0.1479596620788101,0.1795244466758431,0.2683480431316054,0.1297462040436781
True,107,0.19778517687135483,0.4666080461029596,0.37161942322778546,0.12371780461124678
True,333,0.2785579934989793,0.4929119229956812,0.19622238681630755,0.006731468115549366
True,174,0.2785579934989793,0.3014901723784814,0.10521265847022822,0.006731468115549366
True,293,0.324300128411033,0.4743454023928824,0.19894947195085194,0.006731468115549366
True,100,0.12617378525905856,0.13080022630310167,0.0201764080072855,0.004274331509355467
True,104,0.187832484026207,0.20699252747074837,0.06398436793250557,0.010824824605963845
True,101,0.11105459280040705,0.20392306586694642,0.06736679976084446,0.0064253343805913965
True,14,0.01375735699723657,0.013757747499438838,0.00312721699140546,0.001659150923027472
True,98,0.300402658654083,0.34470314344846553,0.0525276610996233,0.007945471532301018
True,106,0.3951026958474647,0.4394031806418472,0.43929929407084534,0.12787652086497264
True,121,0.41679753613586007,0.46109802093024255,0.4536447967353598,0.12787652086497264
True,26,0.18402896631478866,0.19375622280587612,0.31677947698009234,0.1502686849781757
True,124,0.15678407348827544,0.31344335885736113,0.3982910168394175,0.14038067200838084
True,178,0.112570174627876,0.28435288775850087,0.07931245486353489,0.006660899950807098
True,143,0.1822396969103634,0.30117564264162483,0.1749507154097828,0.009357440273882911
True,158,0.1774673959644893,0.22176788075887183,0.0892443146229587,0.013879194532119776
True,113,0.13173021807241736,0.18941601759402327,0.049422020088067786,0.010824824605963845
True,218,0.2822165389202153,0.32651702371459784,0.1591115962563465,0.013879194532119776
True,228,0.28664569215904867,0.3309461769534312,0.16651741156061448,0.013879194532119776
True,246,0.300402658654083,0.34470314344846553,0.17618353530825664,0.013879194532119776
True,101,0.1950821469532843,0.21768242663126272,0.02614742785867319,0.005216754338550678
True,345,0.20277696096669479,0.46603420135183626,0.20616070774655842,0.029709483469559733
True,367,0.2026360827875749,0.5166012532719555,0.25300154230625904,0.029709483469559733
True,190,0.29567870414291864,0.42653311349813805,0.18368322314019206,0.029709483469559733
True,179,0.1418355997415609,0.31583374962489913,0.14617567764803877,0.029709483469559733
True,366,0.2026360827875749,0.5209424219266341,0.25643153102888677,0.029709483469559733
True,151,0.1564130230885229,0.27460914461971164,0.13121171581538818,0.029709483469559733
True,213,0.2161798653692063,0.4199006657686266,0.21054836658756826,0.029709483469559733
True,12,0.057596028508562755,0.06050489503898955,0.10288447797311184,0.05154490485585973
True,121,0.1950821469532843,0.21768242663126275,0.14150358578955408,0.008519895072067851
True,337,0.09897174397273487,0.36775910039233256,0.1365061396578601,0.008162466141387992
True,355,0.10271856801175736,0.41832615231245185,0.1982974652051336,0.008162466141387992
True,182,0.14918527434880732,0.3144460493454696,0.13532869441790268,0.02067739703076371
True,207,0.1653594964372022,0.22498129411988782,0.10724875839199471,0.010011642253663966
True,354,0.10705973666643598,0.42266732096713044,0.20172745392776134,0.008162466141387992
True,141,0.06946683013099494,0.16252208046704325,0.07055802046804785,0.012115593964400012
True,258,0.2694264125809297,0.3290482102636153,0.17528349650297384,0.010011642253663966
True,120,0.24976930893142027,0.27236958860939875,0.24199090173217103,0.05120142977633195
True,358,0.20277696096669479,0.46603420135183615,0.27097621873879213,0.029709483469559733
True,352,0.09897174397273487,0.36775910039233256,0.1526682612739618,0.008162466141387992
True,53,0.08112874011774049,0.10172095134256864,0.07708002684897974,0.0074452859917895076
True,83,0.1314394935776955,0.15549726042814951,0.040846703396591966,0.006466449778731176
True,188,0.1730543104506127,0.22506494836313087,0.09745485229280199,0.0055894600317396015
True,97,0.08546990877241911,0.11253303151952451,0.05253861189202849,0.003521397904795276
True,202,0.09509776417040697,0.24539159084613327,0.1384630748913956,0.00861590473476248
True,221,0.2771212265943402,0.3291318645068584,0.15772743439014636,0.0064828233472990215
True,341,0.2574641229448308,0.45883616267211275,0.2276248864560872,0.008396580433814471
True,348,0.2026360827875749,0.5166012532719555,0.2512445348520169,0.029709483469559733
True,334,0.10271856801175736,0.41832615231245185,0.1442680144599391,0.008162466141387992
True,55,0.08112874011774049,0.10172095134256864,0.02654376723580537,0.00458361456179765
True,92,0.19197602247060783,0.20103527291801157,0.019930071188968307,0.004399204773066712
True,169,0.1729134322714928,0.27563200028325013,0.08912035340326924,0.0055894600317396015
True,38,0.02642319033060883,0.04850521200653904,0.03536179509396792,0.004720856778597016
True,184,0.10271856801175736,0.29595864276625256,0.13006282807737288,0.00861590473476248
True,198,0.2769803484152203,0.3796989164269776,0.1631322244407788,0.008458240054051519
True,321,0.2573232447657109,0.509403214592232,0.23044581840164483,0.008653845149646566
True,197,0.29567870414291864,0.42653311349813805,0.21522250182110908,0.029709483469559733
True,187,0.14918527434880732,0.3144460493454696,0.12687155124652214,0.01842268152154053
True,95,0.1314394935776955,0.15549726042814951,0.06095656290468254,0.006466449778731176
True,132,0.19197602247060783,0.20103527291801157,0.10120069123222539,0.004551782519614633
True,121,0.26595605362683655,0.27880047097073357,0.1278197941945779,0.01043315757308036
True,130,0.19631719112528645,0.2053764415726902,0.10139206792124272,0.004551782519614633
True,41,0.15929099716308529,0.1721354145069823,0.0668068110352816,0.01842268152154053
True,159,0.37002296977056404,0.38286738711446106,0.2130467950839272,0.01043315757308036
True,192,0.3503658661210546,0.4193350748184146,0.20898305328801628,0.01842268152154053
True,168,0.1418355997415609,0.31583374962489913,0.16443423109943767,0.029709483469559733
True,191,0.1653594964372022,0.22498129411988782,0.0901055371977962,0.010011642253663966
True,156,0.1730543104506127,0.22506494836313085,0.07320599268189391,0.0057901663907664325
True,174,0.1729134322714928,0.2756320002832502,0.11879512411408867,0.0057901663907664325
True,50,0.26595605362683655,0.27880047097073357,0.07733507636165782,0.020862846467175844
True,180,0.1729134322714928,0.2799731689379288,0.1283407690473115,0.0057901663907664325
True,38,0.11677077927802922,0.12687650209230716,0.027377839651997832,0.010105722814277962
True,66,0.11144410269786575,0.11882128925200401,0.04570848445860097,0.005656457097983167
True,165,0.19652276171969688,0.30863571094517567,0.1649641434073591,0.008396580433814471
True,365,0.2026360827875749,0.5209424219266341,0.2599879309400799,0.029709483469559733
True,351,0.10705973666643598,0.42266732096713044,0.15301141054800207,0.008162466141387992
True,91,0.08546990877241911,0.11253303151952451,0.05108186926966679,0.004823782615912403
True,46,0.02642319033060883,0.04850521200653904,0.024978458691699457,0.0031276896489906836
True,78,0.19631719112528645,0.2053764415726902,0.014075173556804293,0.004399204773066712
True,182,0.1729134322714928,0.2799731689379288,0.12741266757324038,0.007130454294050237
True,201,0.10705973666643598,0.3002998114209312,0.13880622416543587,0.00861590473476248
True,220,0.2769803484152203,0.3840400850816562,0.19924531233484555,0.007130454294050237
True,339,0.2573232447657109,0.5137443832469106,0.24384102550517348,0.008653845149646566
True,161,0.1564130230885229,0.27460914461971164,0.15375044902154444,0.029709483469559733
True,157,0.06946683013099494,0.16252208046704325,0.07479963736440848,0.006386153276875028
True,200,0.09509776417040697,0.24539159084613327,0.12899779817204032,0.010105722814277962
True,218,0.10271856801175736,0.29595864276625256,0.17458692960423508,0.010105722814277962
True,45,0.15929099716308529,0.1721354145069823,0.07775303836993191,0.02067739703076371
True,70,0.11677077927802922,0.12687650209230716,0.0698139295824706,0.010105722814277962
True,224,0.10705973666643598,0.3002998114209312,0.18413257453745793,0.010105722814277962
True,104,0.2208376954217567,0.23094341823603468,0.14500101138874635,0.010105722814277962
True,138,0.21110018506665887,0.26741110593998824,0.15859309530567792,0.011137412117630335
True,153,0.2161798653692063,0.4199006657686266,0.17348379190218102,0.029709483469559733
True,174,0.2694264125809297,0.3290482102636153,0.12454792221003322,0.010206556124162283
True,125,0.2771212265943402,0.3291318645068584,0.05730044908760768,0.009115613179730434
True,147,0.2769803484152203,0.3796989164269776,0.10414128364730829,0.009115613179730434
True,93,0.37002296977056404,0.38286738711446106,0.10628620570322275,0.02067739703076371
True,40,0.11144410269786575,0.11882128925200401,0.034587429596553955,0.00882610834537563
True,146,0.2769803484152203,0.38404008508165627,0.10757127236993602,0.009115613179730434
True,73,0.2208376954217567,0.23094341823603468,0.06816219077771682,0.00861590473476248
True,128,0.2161798653692063,0.41270262708890315,0.1602959132142782,0.010849651092616874
True,13,0.057596028508562755,0.06050489503898955,0.10423340030188936,0.05126343549615381
True,112,0.24976930893142027,0.27236958860939875,0.13314922242664326,0.05126343549615381
True,294,0.2574641229448308,0.4588361626721128,0.13015842732978344,0.010748652149301194
True,316,0.2573232447657109,0.509403214592232,0.17699926188948406,0.010748652149301194
True,139,0.3503658661210546,0.4193350748184146,0.10789156245741574,0.02067739703076371
True,128,0.19652276171969688,0.3086357109451757,0.07017339723126378,0.010748652149301194
True,315,0.2573232447657109,0.5137443832469106,0.1804292506121118,0.010748652149301194
True,100,0.21110018506665887,0.2674111059399883,0.05542005513261186,0.010748652149301194
True,165,0.2161798653692063,0.41270262708890315,0.13268791874749697,0.010748652149301194
True,163,0.17942928351172116,0.2047266052993206,0.10046615576722434,0.008905860792491754
True,296,0.24913586738427895,0.4154710798438481,0.18555809556853284,0.007651099849695253
True,166,0.06544928970459153,0.09623612251061774,0.05785555272646858,0.0029511238899092573
True,110,0.16952673579841132,0.1970235821834057,0.0804682751702504,0.02500904418429936
True,281,0.24913586738427895,0.3128509463726617,0.10762956640220528,0.007651099849695253
True,140,0.07992527109299152,0.12660465765917428,0.0855565458305039,0.006015224148288353
True,41,0.04022306909039644,0.04022306909301696,0.01762086882207896,0.0024142149460897253
True,22,0.0023792664144721906,0.006133333668128765,0.005383465883590281,0.0011888880010562444
True,100,0.3418174389188068,0.35704789411522275,0.05070990813113068,0.008480522691256598
True,160,0.17942928351172116,0.2047266052993206,0.1083939964636281,0.008604846431404856
True,166,0.1624666135095846,0.25498187446168363,0.11663905554795906,0.010289372320922585
True,95,0.12666322838563748,0.13360708171550068,0.08267835757692779,0.012690821772613242
True,54,0.0349115918976092,0.09712956364775246,0.06548616671288013,0.02561660589140244
True,120,0.092515260952099,0.14022207731538444,0.06114797659710869,0.010289372320922585
True,185,0.2297467443682859,0.23959844307882544,0.12437181778439563,0.008604846431404856
True,207,0.21965235259949709,0.22950405131003665,0.1222111839095843,0.008604846431404856
True,145,0.1787904597091669,0.2012070988339797,0.10080716662870656,0.008604846431404856
True,164,0.17544056732072844,0.20807911114191008,0.05789324997294948,0.003885663343026008
True,313,0.24913586738427895,0.4154710798438481,0.18402550406237772,0.00505597779410813
True,116,0.1624666135095846,0.25498187446168363,0.07822539592968128,0.008555969382337603
True,198,0.19636981225819528,0.34297160201810184,0.13597601675712281,0.00505597779410813
True,118,0.16937801343244255,0.3331463676754636,0.13519084022703562,0.02500904418429936
True,59,0.12445149353466509,0.134143189923031,0.01731126520659923,0.00485403267795903
True,222,0.2994533282408437,0.44605511800075026,0.22618289213491038,0.00884611787378159
True,317,0.2893589364720549,0.4375905507041057,0.1901198788508423,0.00505597779410813
True,292,0.2484970435817247,0.4103696354856988,0.18185678343866937,0.00505597779410813
True,197,0.25299356833181574,0.28857172300463285,0.06600275161832958,0.008555969382337603
True,161,0.06544928970459153,0.09623612251061774,0.05350716187072232,0.0029624066605515587
True,48,0.12666322838563748,0.13360708171550068,0.027835801171490662,0.010409883433808637
True,162,0.19636981225819528,0.34297160201810184,0.14533132360607476,0.007651099849695253
True,36,0.11676068067232764,0.141769724856627,0.043483620200785125,0.02500904418429936
True,149,0.19636981225819528,0.24035146854691547,0.06030473957658557,0.007651099849695253
True,61,0.11495044987188045,0.12681738376111246,0.05984785161283841,0.007018219101376469
True,153,0.10567235879236746,0.11835559337087528,0.06845327712916773,0.002694193119165106
True,137,0.06481046590203728,0.09113467815246847,0.05145180507495151,0.005017191438937543
True,145,0.2890513837927231,0.3042818389891391,0.07516055964611097,0.005922235644899021
True,110,0.16952673579841132,0.1970235821834057,0.1012511676212724,0.02500904418429936
True,58,0.0349115918976092,0.09712956364775246,0.06603356071251118,0.02500904418429936
True,183,0.16937801343244255,0.3331463676754635,0.22517980551868522,0.0191292193423587
True,93,0.11676068067232764,0.14176972485662698,0.08658880550630521,0.02500904418429936
True,134,0.12739439944270295,0.21838657052916435,0.1603459472989764,0.0191292193423587
True,165,0.21984419665497607,0.2448532408392754,0.14308058398228746,0.02500904418429936
True,187,0.20974980488618725,0.2347588490704866,0.14376813306654707,0.02500904418429936
True,96,0.16888791199585707,0.19389695618015643,0.10812799136730836,0.02500904418429936
True,110,0.19729974730469482,0.21310876400331621,0.039480237472936275,0.007420234648398527
True,324,0.24913586738427895,0.3128509463726617,0.18879452443400668,0.005779523845598572
True,131,0.092515260952099,0.14022207731538444,0.09241703393674916,0.008046991898779637
True,74,0.12445149353466509,0.134143189923031,0.07176745377137964,0.008055236924407794
True,208,0.19636981225819528,0.24035146854691547,0.14088681075864035,0.005779523845598572
True,133,0.12739439944270295,0.21838657052916435,0.11410138152295254,0.02561660589140244
True,236,0.2994533282408437,0.3434349845295639,0.2017078002833077,0.007551283248441697
True,318,0.2893589364720549,0.33497041723291926,0.192122723379425,0.005779523845598572
True,301,0.2484970435817247,0.30774950201451245,0.17782424865732532,0.005779523845598572
True,219,0.1382337711855166,0.17381192585833372,0.06791219595735631,0.0030536062403923037
True,120,0.07992527109299152,0.12660465765917428,0.040009533942503055,0.005046674995957234
True,115,0.2297467443682859,0.23959844307882547,0.08303407533125964,0.008905860792491754
True,160,0.2994533282408437,0.44605511800075026,0.145576088923635,0.00791526210790669
True,54,0.11495044987188045,0.12681738376111246,0.03853468743201096,0.008515556232512773
True,76,0.21984419665497607,0.24485324083927543,0.09056053161431557,0.02500904418429936
True,145,0.2994533282408437,0.3434349845295639,0.06764755975730745,0.00791526210790669
True,104,0.07940926014411033,0.14872412851943187,0.055235556696004204,0.005046674995957234
True,97,0.07992527109299152,0.12150321330102502,0.03243813757078975,0.005046674995957234
True,165,0.3921348997753715,0.4073653549717875,0.08014205108552092,0.010000213929716839
True,19,0.04022306909039644,0.04022306909301696,0.007973260596861577,0.003770886041168712
True,169,0.21965235259949709,0.22950405131003662,0.07309609584427215,0.008905860792491754
True,245,0.2893589364720549,0.4375905507041057,0.16086905292588605,0.007651099849695253
True,115,0.10567235879236746,0.11835559337087528,0.037731933754536616,0.0029511238899092573
True,130,0.20974980488618725,0.2347588490704866,0.07883965189425818,0.02500904418429936
True,230,0.2893589364720549,0.33497041723291926,0.08294052375955849,0.007651099849695253
True,87,0.07940926014411033,0.14872412851943187,0.05418522284420437,0.006350990672396251
True,20,0.040862561507909415,0.040863230125488655,0.00727952978935115,0.0037133516330385904
True,100,0.38204050800658274,0.3972709632029987,0.03588588488445425,0.008480522691256598
True,23,0.0023792664144721906,0.006133333668128765,0.005390362416310024,0.0011888879984357226
True,148,0.1787904597091669,0.2012070988339797,0.10510814648215865,0.008905860792491754
True,273,0.2484970435817247,0.4103696354856989,0.18257291563028832,0.007544637234724566
True,143,0.06481046590203728,0.09113467815246847,0.05457119809441703,0.0029511238899092573
True,96,0.16888791199585707,0.19389695618015643,0.09883427395438359,0.02500904418429936
True,258,0.2484970435817247,0.30774950201451245,0.10464438646396075,0.007544637234724566
True,117,0.07992527109299152,0.12150321330102502,0.08554234068319948,0.00436589531255524
True,26,0.040862561507909415,0.04086323012548866,0.02500383366472376,0.003955939278287763
True,81,0.3411786151162525,0.35640907031266855,0.02634202864072742,0.008480522691256598
True,129,0.3418174389188068,0.35704789411522275,0.2152748860154935,0.01149094909282053
True,192,0.17544056732072844,0.20807911114191008,0.11732245248264472,0.0035956945405746232
True,258,0.25299356833181574,0.28857172300463285,0.14400687954446012,0.0067415352824041486
True,178,0.2890513837927231,0.3042818389891391,0.12152859767702247,0.010080151024353445
True,102,0.19729974730469482,0.21310876400331621,0.05484537625429062,0.02500904418429936
True,213,0.1382337711855166,0.17381192585833372,0.07944750181915089,0.002936876277093381
True,232,0.3921348997753715,0.4073653549717875,0.17666588037439043,0.010080151024353445
True,256,0.38204050800658274,0.3972709632029987,0.18269636514693116,0.010080151024353445
True,166,0.3411786151162525,0.35640907031266855,0.13825654455492772,0.010080151024353445
True,93,0.26450544308085044,0.3084352134361894,0.030398004939954103,0.006871748132893096
True,149,0.34058715267068007,0.4590623738078018,0.11147283861847553,0.006871748132893096
True,169,0.31888008236169607,0.3226013872219051,0.0428883939771819,0.006338951553813865
True,152,0.31880050546656274,0.3194599739836278,0.03926990782893873,0.006338951553813865
True,107,0.4023056195112712,0.41001874195342847,0.04400243717114631,0.00682593823647315
True,208,0.3948017085292373,0.5279672371103314,0.0993306737481975,0.006871748132893096
True,115,0.20337501451090123,0.3027856892059147,0.0721492127741267,0.0063244502198232105
True,29,0.01760557984459003,0.017605579849775174,0.007320339645471469,0.0022820679721338236
True,84,0.26450544308085044,0.3020797092757598,0.025485171917416737,0.006871748132893096
True,117,0.26450544308085044,0.3084352134361895,0.17110489716642194,0.007046872810739346
True,106,0.1200114799451687,0.23848670108229048,0.1098069099190338,0.006529200719195716
True,206,0.0983044096361847,0.16008043233050295,0.061620621604849435,0.0029238764752079205
True,192,0.09822483274105137,0.15693901909222568,0.05855482105876636,0.0029238764752079205
True,140,0.18172994678575982,0.1921528411028507,0.08027225475749311,0.00762632798848778
True,162,0.17422603580372592,0.3073915643848202,0.08647038682708758,0.005064730321592992
True,196,0.17050365640738036,0.24831120902999515,0.09769753095804935,0.00622032502454517
True,144,0.2821110229202553,0.3260407932755943,0.1673058474245837,0.010129289281859133
True,12,0.006442313116955006,0.006529122073480359,0.0016677761283884485,0.000900583996700649
True,175,0.34058715267068007,0.4590623738078018,0.1687619184105287,0.007122406188334492
True,121,0.1200114799451687,0.23848670108229048,0.06953551960465115,0.005483863254372612
True,260,0.11847522113712178,0.3107075927021153,0.10504246622590835,0.005483863254372612
True,246,0.11847522113712178,0.307566179463838,0.10197666567982527,0.005483863254372612
True,194,0.1801936879777129,0.342780001474463,0.12369409937855202,0.00762632798848778
True,82,0.16117249153352897,0.21586610667478617,0.05055102505861167,0.004884965678762565
True,257,0.2366228128547923,0.3989383694016075,0.13368991766746402,0.005965933484460617
True,191,0.35819273251008493,0.4766679536472067,0.17847784941880296,0.007122406188334492
True,105,0.11847522113712178,0.23213119692186082,0.06100031376702497,0.005483863254372612
True,221,0.31888008236169607,0.32260138722190507,0.17886996783743322,0.006759277106672623
True,217,0.0983044096361847,0.16008043233050295,0.08531393740970836,0.0029238764752079205
True,283,0.11847522113712178,0.3107075927021153,0.16430142659916674,0.006529200719195716
True,14,0.002595031551031801,0.003334076963230237,0.0020118262624665983,0.0007352413343729713
True,85,0.08645071356315326,0.10599984828008213,0.03778430881592987,0.007386902285999586
True,181,0.12679686759526065,0.26116310688122313,0.11029186345115649,0.005121459727721489
True,195,0.2149157425458083,0.21863704740601736,0.12158982769489964,0.005611620456563937
True,242,0.33648566220110093,0.34020696706130993,0.19282844909995334,0.006155784674263753
True,210,0.09194890547575504,0.1537249281700733,0.0747125277072252,0.0029238764752079205
True,222,0.31880050546656274,0.31945997398362785,0.14902937524064852,0.00654634928326106
True,216,0.09822483274105137,0.15693901909222568,0.08695927656754046,0.0029238764752079205
True,282,0.11847522113712178,0.307566179463838,0.16594676575699885,0.006529200719195716
True,20,0.002595031551031801,0.003334076963230237,0.002878497653751755,0.0004858760656781813
True,73,0.0845947274243199,0.10285843504180486,0.03530000198809263,0.007386902285999586
True,169,0.12494088145642729,0.25802169364294586,0.10780755662331926,0.005121459727721489
True,189,0.21483616565067498,0.21549563416774015,0.12363008650807723,0.005975310998893174
True,240,0.3364060853059676,0.3370655538230327,0.18579911636297977,0.006155784674263753
True,209,0.09186932858062172,0.15058351493179603,0.0763578668650573,0.0029238764752079205
True,209,0.4023056195112712,0.41001874195342847,0.23823914408949737,0.006801730906402348
True,158,0.18172994678575982,0.1921528411028507,0.12812827541060365,0.00762632798848778
True,224,0.1801936879777129,0.342780001474463,0.20711576460006204,0.00762632798848778
True,85,0.08645071356315326,0.10599984828008213,0.03775958116933248,0.007386902285999586
True,75,0.0845947274243199,0.10285843504180486,0.03523369049793146,0.007386902285999586
True,185,0.16253120563123585,0.28383539566056804,0.13074643144377995,0.007388855152314633
True,166,0.29834127969538343,0.3060544021375407,0.18978063672803058,0.006801730906402348
True,220,0.41991119935067606,0.4276243217928333,0.23001614095713077,0.006801730906402348
True,151,0.17537444262533017,0.18579733694242104,0.11752686570812049,0.00762632798848778
True,253,0.3948017085292373,0.5279672371103316,0.19825196112569282,0.006645520576244374
True,194,0.17422603580372592,0.3073915643848202,0.09475991824319913,0.004636079058754183
True,85,0.16117249153352897,0.21586610667478617,0.09262941398369529,0.006274315706089717
True,160,0.12679686759526065,0.26116310688122313,0.05601416184720098,0.005121459727721489
True,146,0.12494088145642729,0.25802169364294586,0.05294836130111791,0.005121459727721489
True,119,0.16253120563123585,0.28383539566056804,0.06776112429533365,0.008612873483899774
True,188,0.32440126820740606,0.4241760683048698,0.15186466587949404,0.00650693316294404
True,269,0.41240728836864216,0.5455728169497365,0.20820334541765112,0.006645520576244374
