path_exists,path_length,height,total_cost,smoothness,max_step
True,217,0.2530942432400081,0.31025651630216305,0.10733737459996477,0.0053798059767943
True,216,0.21940482961874241,0.29258256926487125,0.10293820470639431,0.0053798059767943
True,170,0.10371083430594019,0.28492970739847445,0.11776302480914883,0.00811529705342312
True,135,0.11093408615555903,0.22876401709951533,0.09219355234702897,0.007098855853928804
True,129,0.1415455352733796,0.2712465248141932,0.1222742619799149,0.012289123508159916
True,152,0.1415455352733796,0.2752938639210356,0.1297623011700054,0.012289123508159916
True,58,0.09585478927284366,0.1704076165786839,0.07632545396417748,0.011207171429234913
True,74,0.12228026476478573,0.13771839665031022,0.03819966679671771,0.006211262942719453
True,67,0.1220352458360536,0.12820019386033715,0.04512321921286036,0.0048389180355896955
True,85,0.12337858678266925,0.1295435348069528,0.04597529370300102,0.004715039643266639
True,65,0.12855233329374702,0.13471728131803057,0.044760057466348396,0.005050028453303462
True,95,0.08117329759677816,0.11261239064582321,0.047450789921821696,0.003018610734835836
True,141,0.11405107767828643,0.22900629124234798,0.09050617492382235,0.006051164650342111
True,120,0.11405107767828643,0.17804400105871782,0.06605468585371677,0.0050091169138286595
True,132,0.2461748781378235,0.29234099412919884,0.1494685812842056,0.012034820732177098
True,207,0.22466432814780632,0.28478328381573126,0.09814548284243597,0.0053798059767943
True,216,0.2555076142158384,0.31266988727799333,0.12643498220831356,0.0053798059767943
True,168,0.10371083430594019,0.2773522463545188,0.11049262000354396,0.00811529705342312
True,273,0.24101667699138082,0.3768501772357301,0.09960228936507604,0.0053798059767943
True,275,0.20732726337011512,0.35917623019843825,0.09740858938035457,0.0053798059767943
True,150,0.12864646349991332,0.2239535090267908,0.09914507043173806,0.006713569009853981
True,67,0.08035039266118102,0.14874942634319296,0.05619116962441162,0.007098855853928804
True,235,0.16692824166298253,0.3045167471522221,0.14313949281003183,0.006713569009853981
True,215,0.18818371140832457,0.28872050919135955,0.12049918386591782,0.006713569009853981
True,116,0.12260869788672629,0.23700127751225097,0.0704125328015808,0.011207171429234913
True,29,0.057405867112758,0.07370476705750842,0.033110677554435364,0.00712048582685762
True,125,0.1099576795874263,0.19479385479390424,0.03921029805026369,0.0048389180355896955
True,143,0.11130102053404195,0.19613719574051988,0.040062372540404345,0.00444216241245754
True,123,0.11647476704511972,0.20131094225159765,0.03884713630375172,0.005050028453303462
True,90,0.08117329759677816,0.11261239064582321,0.034351942070588004,0.003018610734835836
True,199,0.10197351142965913,0.29559995217591506,0.08459325376122567,0.006051164650342111
True,178,0.10197351142965913,0.2446376619922849,0.06014176469112009,0.0050091169138286595
True,199,0.2340973118891962,0.3589346550627659,0.10574605783939459,0.006533508861257059
True,266,0.21258676189917902,0.35137694474929837,0.09261586751639624,0.0053798059767943
True,285,0.2434300479672111,0.3792635482115604,0.11422050140565884,0.0053798059767943
True,147,0.12864646349991332,0.2163760479828351,0.09508338104998457,0.006713569009853981
True,150,0.22822484691512054,0.2437285128452819,0.09350781769456706,0.0065321967630974365
True,100,0.19453543329385484,0.22117816946265131,0.042294288488124436,0.00408435997750653
True,141,0.15250579827349675,0.290912848891682,0.07910093167908158,0.006234142145395971
True,199,0.21864681231281788,0.4063194350026328,0.11761063843446945,0.009948936967876687
True,80,0.11067848936463337,0.1679699604875003,0.10341832049755897,0.006653511326976003
True,88,0.11637611377697982,0.16984827023315807,0.09846571261281686,0.006653511326976003
True,130,0.13127778307961163,0.22382709189230993,0.10637847369755368,0.006653511326976003
True,189,0.10994218121096494,0.32070595818040204,0.1324590229053607,0.007055081392528223
True,78,0.09716584951116602,0.11677443369754517,0.05629068844645102,0.006051164650342111
True,52,0.09850919045778167,0.11811777464416082,0.08405622331886664,0.006563957197825876
True,90,0.10368293696885944,0.13143018262256903,0.0601597359657399,0.006051164650342111
True,131,0.11405107767828643,0.22900629124234798,0.10720129856897781,0.006431111550273372
True,209,0.10197351142965913,0.29559995217591506,0.12464918462811103,0.006051164650342111
True,29,0.0618132103723234,0.07731687630248477,0.03246614937865561,0.006051164650342111
True,121,0.2213054818129359,0.23680914774309728,0.10293194422002469,0.0065321967630974365
True,100,0.19979493182291874,0.21529859775308008,0.08843123197025035,0.007799298750536074
True,162,0.23063821789095082,0.24614188382111218,0.09587765441978663,0.0065321967630974365
True,129,0.15250579827349675,0.2818136975532362,0.07550900354671733,0.006234142145395971
True,115,0.1666907722814715,0.16696990802014586,0.04577035991491558,0.003930635752788569
True,99,0.1330013586602058,0.1483916798858208,0.06437341269855948,0.0034481514543675956
True,147,0.18597994378062233,0.28752009050119043,0.06597870226777255,0.004751553917625606
True,235,0.10197351142965913,0.360789288445977,0.1529438478094805,0.0065561475764663035
True,64,0.1554128207275666,0.18915103680844716,0.07962075536126847,0.01552261442672026
True,74,0.16268565821914185,0.19102934655410495,0.07648058334201488,0.01552261442672026
True,82,0.1426500977916064,0.2044637168268786,0.08101354151257198,0.010809633051828083
True,165,0.10994218121096494,0.2697436679967719,0.09222217468067356,0.005556670715544998
True,57,0.05058239132637882,0.06581214351391501,0.03257675197011045,0.005556670715544998
True,31,0.05192573227299446,0.06715548446053066,0.06034228684252607,0.006563957197825876
True,69,0.05709947878407223,0.08046789243893887,0.03644579948939933,0.005556670715544998
True,110,0.11405107767828643,0.17804400105871782,0.08348736209263724,0.006431111550273372
True,186,0.10197351142965913,0.2446376619922849,0.0969304840524097,0.005556670715544998
True,27,0.0618132103723234,0.07731687630248477,0.018605412833968826,0.005663516171572902
True,88,0.15977140717928687,0.16005054291796117,0.0497007993468233,0.005114279286466496
True,92,0.1382608571892697,0.1412263300915853,0.085341482322811,0.004913559892791526
True,127,0.16910414325730178,0.16938327899597608,0.04814019664013513,0.003930635752788569
True,135,0.18597994378062233,0.2784209391627447,0.0623867741354083,0.0054692142708571145
True,92,0.07706232697301339,0.14720528884384212,0.05009845571930733,0.005756933390540224
True,104,0.07014296187082875,0.1295313418065503,0.04684823693520887,0.005756933390540224
True,177,0.3085730067740857,0.3691481078279148,0.0815479680709087,0.007190911987177084
True,230,0.2340973118891962,0.47508628151645804,0.15442025505125845,0.008678780086164725
True,163,0.302095660348668,0.32302444461003743,0.051516910145841616,0.006881985626298409
True,167,0.3174219818049721,0.3272960622949057,0.05435560904943351,0.006881985626298409
True,94,0.28735003202367726,0.3291167767290523,0.08930148262245031,0.016895579313072423
True,165,0.2340973118891962,0.38404066106725293,0.12343361869380291,0.008678780086164725
True,62,0.15619371517674818,0.18824779805172648,0.02757823748533956,0.008678780086164725
True,63,0.15619371517674818,0.18959113899834212,0.028282911212560637,0.008678780086164725
True,61,0.15619371517674818,0.1947648855094199,0.0317245158351186,0.008678780086164725
True,104,0.2461748781378235,0.2923409941291989,0.09217984376268527,0.008678780086164725
True,183,0.2340973118891962,0.3589346550627659,0.10241165539354839,0.008678780086164725
True,81,0.2213054818129359,0.2368091477430973,0.03855449455556792,0.005756933390540224
True,64,0.15977140717928687,0.16005054291796122,0.023556028531860305,0.005780915815606233
True,93,0.07014296187082875,0.12173205635741036,0.05615060066114144,0.005756933390540224
True,103,0.07947569794884365,0.14961865981967234,0.05818263241026751,0.005756933390540224
True,165,0.3085730067740857,0.360048956489469,0.07268589577437673,0.007190911987177084
True,19,0.02842999287248115,0.02843007065276049,0.009614205546119511,0.003976527383526234
True,12,0.00994909607825848,0.00994909607825848,0.0018102474465027142,0.0012669736326201345
True,97,0.2870213792329381,0.3446454130574846,0.04219581897292525,0.008722510480165174
True,133,0.2870213792329381,0.4600519991684354,0.09895690636839143,0.008722510480165174
True,103,0.2805851103586508,0.3015138946200203,0.06333378328167388,0.007800025743875505
True,107,0.2959114318149549,0.3057855123048885,0.06617248218526578,0.007800025743875505
True,183,0.26583948203366004,0.32155906641558474,0.10726615172360324,0.012794293160201892
True,254,0.21258676189917902,0.37648295075378535,0.15635367575947912,0.007055081392528223
True,151,0.13630173337578957,0.18069008773825893,0.06045316263724462,0.0053798059767943
True,153,0.13630173337578957,0.18203342868487457,0.0640308036110756,0.0053798059767943
True,150,0.13630173337578957,0.1872071751959523,0.06459944098702367,0.0053798059767943
True,195,0.22466432814780632,0.28478328381573126,0.1306003730486504,0.006431111550273372
True,272,0.21258676189917902,0.35137694474929837,0.1353317124592246,0.0053798059767943
True,90,0.19979493182291874,0.2152985977530801,0.05686109122775394,0.0077356038092368795
True,87,0.1382608571892697,0.14122633009158533,0.03629320603213233,0.004215388402726825
True,111,0.07014296187082875,0.12173205635741034,0.05581180385924096,0.0057468309514621466
True,27,0.03084336384831142,0.030843441628590755,0.010851941752099682,0.003976527383526234
True,85,0.2870213792329381,0.3355462617190388,0.033333746676393286,0.008722510480165174
True,11,0.002413376885241739,0.00241338279465321,0.0007141190313909621,0.00039958810271430384
True,19,0.040792382146290565,0.040792382146290565,0.01655195829107732,0.004305902670292102
True,120,0.3178646653009702,0.3754886991255167,0.08522595525224921,0.009230878436725334
True,158,0.3178646653009702,0.4908952852364675,0.14697145200418582,0.009948936967876687
True,102,0.3114283964266829,0.33235718068805237,0.04269529789826332,0.00732885475008864
True,106,0.326754717882987,0.3366287983729206,0.045533996801855214,0.00732885475008864
True,160,0.29668276810169214,0.3494456698778468,0.13686317676367743,0.012925387985386144
True,228,0.2434300479672111,0.4043695542160475,0.16284689461092114,0.007055081392528223
True,125,0.16714501944382165,0.20857669120052097,0.06051682953494092,0.0053798059767943
True,127,0.16714501944382165,0.20992003214713664,0.0640944705087719,0.0053798059767943
True,124,0.16714501944382165,0.21509377865821439,0.06466310788471996,0.0053798059767943
True,170,0.2555076142158384,0.31266988727799333,0.14125818915658397,0.006431111550273372
True,246,0.2434300479672111,0.3792635482115604,0.14182493131066662,0.0053798059767943
True,91,0.23063821789095082,0.24614188382111218,0.03820742127314074,0.005663516171572902
True,91,0.16910414325730178,0.16938327899597613,0.039712430567588775,0.004160635478980629
True,82,0.07947569794884365,0.1496186598196724,0.06788280876354646,0.0057468309514621466
True,22,0.03084336384831142,0.030843441628590755,0.014072615493891199,0.0037420690115998623
True,108,0.3178646653009702,0.3663895477870709,0.07636388295571725,0.009230878436725334
True,147,0.3154512943251399,0.3639761768112406,0.16093044927704764,0.010383824136080813
True,120,0.27707228315467963,0.32559716564078023,0.14234117337791058,0.010383824136080813
True,13,0.00909915281840884,0.009099154298371881,0.007858195510737409,0.0017313261443813177
True,92,0.15619716836378852,0.18941028957267056,0.05299928673106777,0.006802208036359975
True,131,0.07218329277236679,0.15368395653692585,0.05704760869519404,0.0031853268450449668
True,111,0.09343876251770883,0.1378877185760633,0.034407299751080034,0.004696298568616475
True,167,0.07707255222553161,0.21923425456626683,0.07494880660092224,0.005182643751265981
True,133,0.16754334697301523,0.24202427221430953,0.09214021548688803,0.006909047815281039
True,213,0.21029036562745,0.343674811199311,0.09357098450570803,0.005167372602638359
True,214,0.21163370657406563,0.34501815214592657,0.09314732950257718,0.005167372602638359
True,224,0.2168074530851434,0.35833056012433484,0.10010954953668008,0.005167372602638359
True,168,0.10371083430594019,0.2773522463545188,0.11281729773454027,0.00811529705342312
True,147,0.12864646349991332,0.2163760479828351,0.09512616018534786,0.006713569009853981
True,142,0.15250579827349675,0.2818136975532362,0.0502480165522208,0.006234142145395971
True,143,0.18597994378062233,0.2784209391627447,0.04689155388182972,0.004751553917625606
True,185,0.3085730067740857,0.36004895648946894,0.08705723728281399,0.007190911987177084
True,131,0.2870213792329381,0.33554626171903884,0.14462767430880993,0.010383824136080813
True,137,0.3178646653009702,0.3663895477870709,0.10613522691361962,0.008923312984074533
True,89,0.3119898617977025,0.35923043754126704,0.042975229942732784,0.00846671628909132
True,171,0.4221534191386655,0.4296451574629659,0.09695141925899878,0.010369047864263195
True,277,0.4061717987370973,0.5895459640441948,0.174699945008638,0.010369047864263195
True,173,0.4221534191386655,0.4349765448024631,0.09932550898612294,0.010369047864263195
True,127,0.26794697580327503,0.2923488678205013,0.0832134206560147,0.010369047864263195
True,256,0.4061717987370973,0.5384890718025648,0.1583415270541145,0.010369047864263195
True,132,0.3669194732138292,0.38093580182151654,0.08930871024118683,0.010369047864263195
True,129,0.3685331076084081,0.3688664365747129,0.08355640210309237,0.010369047864263195
True,109,0.2521675302576279,0.3822275942167174,0.1402577104648388,0.010369047864263195
True,91,0.3343991684516507,0.3656912222458776,0.05191580418166525,0.00846671628909132
True,108,0.3119898617977025,0.359230437541267,0.13390018752248356,0.012697409216478578
True,187,0.15740413308452755,0.24500823133795896,0.0896659636742721,0.005315968478555422
True,128,0.1925755251608088,0.3545927188218512,0.07059289631741172,0.006565570091517647
True,189,0.15740413308452755,0.2503396186774562,0.09204005340139626,0.005315968478555422
True,204,0.06145050329736779,0.2244404893232862,0.1087713117269658,0.015995998818100765
True,159,0.1621143597737651,0.3203371875856636,0.07502475869227337,0.005621445516059753
True,125,0.10439490432651632,0.15718145919254367,0.04675625258953581,0.003603153495064404
True,107,0.10439490432651632,0.13862505527383034,0.037082282940118116,0.003603153495064404
True,192,0.18988239549916416,0.3150377157897215,0.18732704317187887,0.015995998818100765
True,23,0.06883744426605504,0.0984138868245758,0.026793862086437248,0.008742502196555313
True,215,0.4221534191386655,0.4296451574629658,0.1818438067267967,0.007648893891983949
True,187,0.15740413308452755,0.24500823133795896,0.11384091298108345,0.005315968478555422
True,119,0.2414529017623698,0.302435077264746,0.041418026412999354,0.008814275058559862
True,11,0.0073723882657022455,0.009413389191907262,0.00398130915739181,0.0017797539895036962
True,105,0.1716140606383308,0.17910579896263118,0.03278534836368574,0.005315968478555422
True,121,0.1903960095207397,0.25137818502311604,0.03970315974544697,0.005758957246311924
True,71,0.06925027453252369,0.11585942936079002,0.066093744240451,0.010910971781240397
True,81,0.05653050189990744,0.10638317606412862,0.049339192763706685,0.005315968478555422
True,144,0.30004595284012714,0.30753769116442753,0.07046755471242823,0.008081083749553769
True,172,0.11814313137699328,0.21457723351806868,0.09807996587139756,0.005315968478555422
True,287,0.4061717987370973,0.5895459640441949,0.212420143344384,0.006778877628596164
True,91,0.1925755251608088,0.3545927188218513,0.03007144139703974,0.00765932628780841
True,140,0.2414529017623698,0.30243507726474617,0.049747592246701194,0.005592086001323604
True,120,0.2414529017623698,0.30776646460424334,0.05684948110913887,0.009207763851736162
True,130,0.1718294483216947,0.3273104926974263,0.03315103646748979,0.006138737972600672
True,59,0.07923446657476788,0.10741204090790565,0.021822192721799555,0.0035486372913897113
True,185,0.23604539077141815,0.3565788854431806,0.08745696112398257,0.0060107528637523555
True,169,0.23604539077141815,0.33925684986336646,0.06949447452546073,0.0060107528637523555
True,170,0.28391293657752803,0.4557423848992227,0.10876714127561339,0.006138737972600672
True,116,0.1925755251608088,0.3610535035264619,0.04464878281538462,0.00765932628780841
True,217,0.4221534191386655,0.4349765448024631,0.19776570700177912,0.00990903933641668
True,180,0.15740413308452755,0.2503396186774562,0.11406131733674141,0.005315968478555422
True,11,0.0073723882657022455,0.009413389191907262,0.00404260120112887,0.0017797539895036962
True,98,0.2414529017623698,0.30776646460424334,0.05647228647730057,0.013641717462151648
True,98,0.1716140606383308,0.1844371863021284,0.033005752719343695,0.005315968478555422
True,100,0.1903960095207397,0.25670957236261327,0.05475741980974819,0.013641717462151648
True,64,0.06925027453252369,0.12119081670028725,0.06631414859610896,0.010910971781240397
True,74,0.05653050189990744,0.11171456340362584,0.04955959711936464,0.005315968478555422
True,152,0.30004595284012714,0.3128690785039248,0.08664723953380706,0.008629098979206024
True,165,0.11814313137699328,0.2199086208575659,0.09830037022705551,0.005315968478555422
True,184,0.26794697580327503,0.2923488678205013,0.15776749242802535,0.009325843883957186
True,204,0.06145050329736779,0.2244404893232862,0.11400118353101552,0.015995998818100765
True,52,0.1716140606383308,0.17910579896263118,0.030522941592558972,0.012257875935789142
True,143,0.1718294483216947,0.3273104926974263,0.06242044796640378,0.007249364990754403
True,54,0.1716140606383308,0.1844371863021284,0.032897031319683134,0.012257875935789142
True,124,0.15548104437573163,0.2762536004557962,0.06761356373451649,0.008928016351251733
True,54,0.11638011471349446,0.13039644332118183,0.01614241493393953,0.004679077258899378
True,51,0.11799374910807336,0.1183270780743782,0.010390106795845067,0.004679077258899378
True,63,0.1347713048256262,0.14111071744945594,0.031822041778570204,0.007432311577202505
True,144,0.11484546237725057,0.20738427891216765,0.07656271575582996,0.008081587015317804
True,315,0.4061717987370973,0.5384890718025648,0.20310305466182196,0.01618301618010759
True,160,0.1621143597737651,0.3203371875856636,0.06383486023453538,0.0051119268780555616
True,112,0.1903960095207397,0.25137818502311604,0.04117299665551161,0.005592086001323604
True,59,0.07923446657476788,0.10741204090790565,0.017410775094545416,0.003693951822175634
True,92,0.1903960095207397,0.25670957236261327,0.05498659231936337,0.009207763851736162
True,150,0.15548104437573163,0.2762536004557962,0.03674963913931467,0.004820863917238238
True,124,0.18498849852978805,0.3053842949910593,0.06810558944246303,0.009940069708525678
True,108,0.18498849852978805,0.2880622594112451,0.05014310284394119,0.009940069708525678
True,174,0.28391293657752803,0.4046854926575925,0.1050983008849808,0.006081872173603953
True,185,0.1416157990319013,0.3267979722902742,0.07841220165288026,0.005263089321470793
True,134,0.3669194732138292,0.38093580182151654,0.1391136214896721,0.012256733919806445
True,125,0.10439490432651632,0.15718145919254367,0.07400899621717205,0.004794378961799128
True,73,0.06925027453252369,0.11585942936079002,0.060047401802327816,0.00600330311220626
True,202,0.23604539077141815,0.3565788854431806,0.10512357295428876,0.0060107528637523555
True,75,0.06925027453252369,0.12119081670028725,0.06242149152945198,0.00600330311220626
True,68,0.11638011471349446,0.13039644332118183,0.02093673601992041,0.004594529141916159
True,186,0.18498849852978805,0.3053842949910593,0.07060156884702201,0.007953177356180452
True,19,0.015629963002266267,0.018556403918713327,0.009507275999795284,0.003475555895703031
True,110,0.24481200691529084,0.2588283355229781,0.05301522234172147,0.006768942959702512
True,110,0.06513390261898205,0.1267504613726534,0.058248049107486155,0.004367736843192416
True,123,0.3685331076084081,0.3688664365747129,0.1406439690712008,0.012770486402930464
True,107,0.10439490432651632,0.13862505527383034,0.06433502656775436,0.004794378961799128
True,81,0.05653050189990744,0.10638317606412862,0.052416987084531574,0.005315968478555422
True,171,0.23604539077141815,0.33925684986336646,0.08407226168413434,0.006876855156019102
True,83,0.05653050189990744,0.11171456340362584,0.05479107681165574,0.005315968478555422
True,62,0.11799374910807336,0.1183270780743782,0.01454621832937053,0.004925278322982063
True,170,0.18498849852978805,0.2880622594112451,0.057557863083893046,0.007953177356180452
True,19,0.015629963002266267,0.018556403918713327,0.009507275999795284,0.003475555895703031
True,104,0.24642564130986974,0.24675897027617452,0.04264355964697533,0.006417041211304625
True,92,0.06513390261898205,0.10819405745394006,0.048574079458068464,0.004367736843192416
True,133,0.2521675302576279,0.3822275942167175,0.1485401449397329,0.010630878970355973
True,166,0.18988239549916416,0.3150377157897215,0.10956323454696229,0.015995998818100765
True,101,0.30004595284012714,0.30753769116442753,0.07334304660317514,0.010855783673241914
True,149,0.28391293657752803,0.4557423848992227,0.0654831838077891,0.00985234192769513
True,103,0.30004595284012714,0.3128690785039248,0.0757171363302993,0.010855783673241914
True,41,0.1347713048256262,0.141110717449456,0.019852504969248896,0.00872592339905734
True,104,0.28391293657752803,0.40468549265759257,0.04980641816382041,0.00985234192769513
True,79,0.24481200691529084,0.25882833552297824,0.038166239095736354,0.00990153700192159
True,76,0.24642564130986974,0.24675897027617458,0.03241393095764189,0.00990153700192159
True,160,0.2209545778468129,0.31289532824110533,0.10676113046980731,0.015995998818100765
True,110,0.3343991684516507,0.3656912222458776,0.1367197866412746,0.012697409216478578
True,41,0.06883744426605504,0.0984138868245758,0.02067282090869027,0.004367736843192416
True,169,0.11814313137699328,0.21457723351806868,0.07788171115922937,0.005315968478555422
True,156,0.1925755251608088,0.3610535035264619,0.09044681646898656,0.006565570091517647
True,171,0.11814313137699328,0.2199086208575659,0.08025580088635353,0.005315968478555422
True,132,0.11484546237725057,0.20738427891216765,0.04701511174382733,0.008081587015317804
True,181,0.1416157990319013,0.3267979722902742,0.09230446972714262,0.005621445516059753
True,107,0.06513390261898205,0.1267504613726534,0.03497200007449308,0.003475555895703031
True,89,0.06513390261898205,0.10819405745394006,0.02529803042507539,0.0031171227932432766
True,170,0.2209545778468129,0.3128953282411054,0.16651427236965277,0.015995998818100765
True,35,0.03951851511350549,0.039518519693692605,0.010361543716312566,0.0026926640198103036
True,210,0.24376405966608014,0.44093478320805557,0.131208758964995,0.008300737061516877
True,165,0.1457256130731966,0.20689182678464482,0.059800711647355786,0.003620671587569596
True,150,0.03897130178142369,0.09272951816835331,0.04090752322961133,0.0019352508055140438
True,140,0.03872812610903251,0.09132137007563526,0.03880597972971739,0.0019352508055140438
True,129,0.03865477332607101,0.08988577984367105,0.03749494784355101,0.0019352508055140438
True,108,0.03913148969655346,0.08441810230561239,0.02814704045043906,0.0021507555622367336
True,174,0.19055523538016847,0.28473989113549947,0.048582653838399104,0.004166871148781087
True,103,0.12727489811141893,0.16038655773898206,0.04537882100965179,0.004117624495771466
True,101,0.13511736095249052,0.13752904722553472,0.05293044704988907,0.006436501123084047
True,35,0.05573074093248605,0.05573082837886685,0.01955052444971489,0.0033047944150771252
True,24,0.0236911373730581,0.023840562339634372,0.007998945144289088,0.0021507555622367336
True,109,0.24275680164968957,0.25657010852673173,0.04480826471718319,0.008430536164267005
True,95,0.2320295816142581,0.2566593674843045,0.04789464359192974,0.008498920679761435
True,40,0.03951851511350549,0.039518519693692605,0.01712840815125974,0.00264598654795023
True,211,0.24376405966608014,0.40141627267473723,0.13080784606115675,0.007703956331668621
True,97,0.12407681567342482,0.17680363799214832,0.04253537172541291,0.004149808012319511
True,188,0.05689184170721856,0.12981839170557732,0.05673899290011997,0.00264598654795023
True,178,0.05689184170721856,0.12841024361285927,0.054637449400226024,0.00264598654795023
True,167,0.05689184170721856,0.12697465338089506,0.05332641751405964,0.00264598654795023
True,147,0.05930467045970826,0.12164189880775758,0.04768506744056017,0.00264598654795023
True,171,0.1510367248468501,0.24522138060218107,0.04509291594112744,0.004149808012319511
True,142,0.12292222066079232,0.19679106013145853,0.06646518267225796,0.004117624495771466
True,89,0.174172778470493,0.17417278305068012,0.05888354624336018,0.0068901042539967206
True,79,0.09524916859961073,0.09524917317979785,0.030921625188228746,0.004018312118610826
True,63,0.06306022751998731,0.06306023210017443,0.023009857854618787,0.00264598654795023
True,142,0.2032382911163712,0.21705159799341334,0.048588002658903784,0.00694560785278292
True,128,0.19251107108093973,0.21714085695098612,0.0520888183299294,0.007107077134126838
True,186,0.24376405966608014,0.44093478320805557,0.1456214130945515,0.010998830074095911
True,162,0.24376405966608014,0.40141627267473723,0.1285750947180283,0.010998830074095911
True,102,0.24376405966608014,0.32345079115822883,0.06736405171997832,0.010998830074095911
True,140,0.24526630308001915,0.41627997250961735,0.10026440481211096,0.007442713074360674
True,153,0.24526630308001915,0.41695113223753166,0.07770712234657087,0.007442713074360674
True,155,0.24526630308001915,0.41673927182860415,0.07288976879427089,0.007442713074360674
True,164,0.24526630308001915,0.4228034175297555,0.07760441433666287,0.007442713074360674
True,65,0.17391876965039507,0.19164264722823396,0.02352600235958499,0.00605463323989433
True,136,0.24376405966608014,0.3942669845715276,0.1139337310737835,0.010998830074095911
True,285,0.326711742151095,0.5719780452311142,0.1416091843936434,0.007442713074360674
True,277,0.24778813228021274,0.49305443536023186,0.1002225344580491,0.007442713074360674
True,201,0.24376405966608014,0.4644764956145374,0.1646411259812721,0.010998830074095911
True,107,0.29322347303696483,0.2944941140530631,0.022140353439812063,0.0061692981156572235
True,87,0.2606089243808992,0.2606092287316751,0.015012340447576364,0.0061692981156572235
True,161,0.1457256130731966,0.20689182678464482,0.05055858951439468,0.003620671587569596
True,94,0.12407681567342482,0.17680363799214832,0.041874447416860666,0.010224020714111076
True,118,0.24376405966608014,0.32345079115822883,0.0872540111839888,0.008742879409705473
True,65,0.10730847711497424,0.12479225970643806,0.0526088132961752,0.006119194775231956
True,55,0.10797963684288855,0.12546341943435238,0.04492995671908839,0.006119194775231956
True,50,0.10776777643396104,0.12525155902542487,0.02267724732420151,0.008584360617051784
True,58,0.1138319221351124,0.13131570472657622,0.024566049196280165,0.008584360617051784
True,103,0.08756916759352396,0.16725589908567273,0.03543695256787105,0.007686383417088771
True,60,0.02866951790848815,0.10135940634166185,0.051105015479648935,0.009671086454868139
True,207,0.26300654983647104,0.28049033242793486,0.1097809910353081,0.004548235654467839
True,191,0.18408293996558878,0.2015667225570526,0.0456369400299218,0.0035006197585222276
True,135,0.15189399888596533,0.18666067755031557,0.04067304827968646,0.004417224566856656
True,150,0.13188829776166988,0.145701604638712,0.041182997870155974,0.0034793155662717345
True,136,0.12116107772623841,0.1457908635962848,0.04499700170328405,0.0037973789286668835
True,150,0.03897130178142369,0.09272951816835331,0.04124041829877359,0.0019352508055140438
True,188,0.05689184170721856,0.12981839170557732,0.057807437973033254,0.0024952686165764792
True,148,0.24526630308001915,0.41627997250961735,0.12514439940277866,0.00857892804419208
True,69,0.10730847711497424,0.12479225970643806,0.037868838605479044,0.01038152716894361
True,11,0.0012253255511156524,0.0017794913743169882,0.000773839441431251,0.00031830357029619116
True,23,0.0010134651421881413,0.003160587441239482,0.002727025082392004,0.00028363712392778795
True,41,0.0070776108433394935,0.010301757399504535,0.006032058378660277,0.0011974560771194909
True,134,0.1710136694295982,0.2603503851607424,0.04798843781078829,0.00857892804419208
True,76,0.08767067731102623,0.09599465574341734,0.033721066593941335,0.007039220557990222
True,161,0.15625223854469814,0.1594763851008632,0.06715923434251937,0.005075948182846617
True,121,0.07732862867381586,0.0805527752299809,0.01684984103116091,0.001539852272271866
True,123,0.04513968759419244,0.0711500631761569,0.023172485178929586,0.0018629788150554272
True,182,0.2217129922851803,0.23552629916222242,0.06365882964264585,0.01046734776814301
True,168,0.21098577224974882,0.2356155581197952,0.06747283347577393,0.01046734776814301
True,139,0.03872812610903251,0.09132137007563526,0.039351300158317754,0.0019352508055140438
True,177,0.05689184170721856,0.12841024361285927,0.05591831983257742,0.0024952686165764792
True,158,0.24526630308001915,0.41695113223753166,0.12938128223613032,0.00857892804419208
True,59,0.10797963684288855,0.12546341943435238,0.03714272789898984,0.01038152716894361
True,11,0.0012253255511156524,0.0017794913743169882,0.0008022783043393489,0.00031830357029619116
True,12,0.0009821498787244698,0.0017524393485214285,0.0008379069419361673,0.00028363712392778795
True,30,0.006834435170948311,0.008893609306786482,0.00414294023820444,0.0011974560771194909
True,138,0.17168482915751251,0.2610215448886567,0.050372333399688995,0.00857892804419208
True,62,0.08834183703894055,0.09554307771603623,0.02622311342966946,0.007039220557990222
True,152,0.15600906287230695,0.15806823700814512,0.06597593587445541,0.005075948182846617
True,110,0.07708545300142468,0.07914462713726285,0.014960722890705075,0.001539852272271866
True,112,0.04489651192180126,0.06974191508343884,0.02128336703847375,0.0018629788150554272
True,176,0.2223841520130946,0.23619745889013674,0.06342416271730439,0.01046734776814301
True,162,0.21165693197766314,0.23628671784770952,0.06723816655043247,0.01046734776814301
True,129,0.03865477332607101,0.08988577984367105,0.037881325190609966,0.0019352508055140438
True,167,0.05689184170721856,0.12697465338089506,0.05444834486486963,0.0024952686165764792
True,169,0.24526630308001915,0.41673927182860415,0.13563330290887204,0.00857892804419208
True,48,0.10776777643396104,0.12525155902542487,0.03553808458577398,0.01038152716894361
True,23,0.0010134651421881413,0.003160587441239482,0.0030906756852622785,0.00032917449631802986
True,13,0.0009821498787244698,0.0017524393485214285,0.0009891321853683355,0.0002612480121953753
True,20,0.006761082387986811,0.00745801907482227,0.0026729652704966522,0.0011974560771194909
True,155,0.171472968748585,0.2608096844797292,0.058477341316881676,0.00857892804419208
True,52,0.08812997663001304,0.09533121730710872,0.022194446756193947,0.00683737701830156
