path_exists,path_length,height,total_cost,smoothness,max_step
True,328,0.324300128411033,0.4743454023928824,0.19965187803167406,0.0076981083639997006
True,123,0.1822396969103634,0.30117564264162483,0.08764684547635171,0.009801803902203643
True,123,0.22087382245244025,0.2513484603568167,0.31127728659697873,0.13080417787122048
True,139,0.24256866274083563,0.2730433006452121,0.3231153299450657,0.12935495269249236
True,179,0.19675752946298003,0.3773054189784854,0.1305991605454543,0.009866882801832344
True,229,0.1556227308093856,0.3699766603060875,0.13011940925140036,0.009866882801832344
True,65,0.1556227308093856,0.1785549096888877,0.03814204505541996,0.009866882801832344
True,196,0.2013648657214393,0.3514101397032887,0.10922305374443014,0.009866882801832344
True,39,0.0648972213366133,0.08405726478115466,0.017778075696231882,0.004980150382368542
True,66,0.10719445469467817,0.10963976643363033,0.0728097555432585,0.006218972923246718
True,145,0.11241681876402426,0.11704325980806737,0.06327282630977671,0.004519904783479384
True,163,0.12617378525905856,0.13080022630310167,0.0762031068535662,0.0036988740978739776
True,154,0.1774673959644893,0.22176788075887183,0.06758031158770719,0.004844490347589103
True,106,0.2825325212195887,0.317825841870707,0.3394356585296624,0.13203646580058076
True,129,0.3042273615079841,0.33952068215910236,0.35548894954429894,0.13071194689907156
True,189,0.19675752946298003,0.33200746634315803,0.17566595484591427,0.014911250745698601
True,231,0.15252776355673076,0.3246787076707601,0.16726237306832403,0.014911250745698601
True,79,0.10988555291731367,0.13325695705356033,0.07891536079806177,0.014911250745698601
True,200,0.15562768782936737,0.30611218706796134,0.17164880664922022,0.014911250745698601
True,61,0.0648972213366133,0.08405726478115466,0.0773574828064719,0.010824824605963845
True,136,0.1696463642923393,0.18880640773688068,0.11672455309942661,0.010824824605963845
True,155,0.1740755175311727,0.19323556097571407,0.10098189920320835,0.010824824605963845
True,183,0.187832484026207,0.20699252747074837,0.13209273420467366,0.010824824605963845
True,121,0.13173021807241736,0.18941601759402327,0.056172401257336524,0.004844490347589103
True,121,0.20575462999378874,0.32506583022033064,0.3164038435926406,0.12528368389817895
True,141,0.22744947028218412,0.34676067050872594,0.33451766872967975,0.1297462040436781
True,210,0.2603718737651116,0.4820545619342114,0.14638925867252217,0.009866882801832344
True,259,0.2603718737651116,0.4747258032618135,0.14683422108863078,0.009866882801832344
True,96,0.2603718737651116,0.2833040526446137,0.05031466769069201,0.009866882801832344
True,219,0.3061140086771653,0.45615928265901473,0.13997495213829772,0.009866882801832344
True,46,0.10719445469467817,0.10963976643363033,0.015128858845881055,0.006859710271990227
True,72,0.1696463642923393,0.18880640773688068,0.045643671832418437,0.010824824605963845
True,100,0.09729762630537275,0.19016609937191212,0.05397382819713334,0.005994916834553082
True,130,0.11105459280040705,0.20392306586694642,0.0941311318910243,0.005994916834553082
True,161,0.2822165389202153,0.32651702371459784,0.07408788812656081,0.006233386011700259
True,25,0.13471765246495543,0.16097833511291668,0.26732070839805355,0.1274439672136775
True,26,0.14847726899211022,0.16788564100701406,0.2696533144917114,0.13067840855776422
True,108,0.19778517687135483,0.45285107960792537,0.4083949402202067,0.12371780461124678
True,344,0.26480102700394503,0.47915495650064693,0.20893692135266376,0.00711920322426296
True,181,0.26480102700394503,0.2877332058834471,0.11241736795472498,0.00711920322426296
True,304,0.31054316191599873,0.46058843589784815,0.2020776524023307,0.00711920322426296
True,118,0.11241681876402426,0.11704325980806737,0.025499637959539134,0.00374132499997773
True,117,0.1740755175311727,0.19323556097571407,0.06923935057041788,0.010824824605963845
True,105,0.09729762630537275,0.19016609937191212,0.055504912306981735,0.0038353234693685456
True,16,0.01375735699723657,0.013757747499438838,0.013841937919997493,0.0025978963157317486
True,80,0.28664569215904867,0.33094617695343126,0.04595159574496577,0.007945471532301018
True,23,0.13471765246495543,0.17473530160795098,0.2705950212925935,0.1274439672136775
True,22,0.1479596620788101,0.1795244466758431,0.2702124521597777,0.13067840855776422
True,106,0.19778517687135483,0.4666080461029596,0.38530337589306407,0.12371780461124678
True,331,0.2785579934989793,0.4929119229956812,0.1983545156855227,0.006731468115549366
True,168,0.2785579934989793,0.3014901723784814,0.10183496228758394,0.006731468115549366
True,291,0.324300128411033,0.4743454023928824,0.19149524673518964,0.006731468115549366
True,106,0.12617378525905856,0.13080022630310167,0.019806027487363473,0.004274331509355467
True,104,0.187832484026207,0.20699252747074837,0.06398436793250557,0.010824824605963845
True,95,0.11105459280040705,0.20392306586694642,0.06098167816852228,0.004795228009520813
True,14,0.01375735699723657,0.013757747499438838,0.00312721699140546,0.001659150923027472
True,93,0.300402658654083,0.34470314344846553,0.04888025662829214,0.007945471532301018
True,104,0.3951026958474647,0.43940318064184725,0.50378980694729,0.1400997306954156
True,119,0.41679753613586007,0.46109802093024255,0.5181353096118044,0.1400997306954156
True,26,0.18402896631478866,0.19375622280587612,0.31677947698009234,0.1502686849781757
True,120,0.15678407348827544,0.31344335885736113,0.3919304275879274,0.14038067200838084
True,178,0.112570174627876,0.28435288775850087,0.08015552796833769,0.006660899950807098
True,150,0.1822396969103634,0.30117564264162483,0.1589508871000369,0.00868628860145032
True,157,0.1774673959644893,0.22176788075887183,0.06183567288950856,0.007455776568182693
True,113,0.13173021807241736,0.18941601759402327,0.049422020088067786,0.010824824605963845
True,213,0.2822165389202153,0.32651702371459784,0.14579566253306211,0.007455776568182693
True,229,0.28664569215904867,0.3309461769534312,0.13217527968762835,0.007455776568182693
True,245,0.300402658654083,0.34470314344846553,0.1572399701558102,0.007455776568182693
True,110,0.1950821469532843,0.21768242663126272,0.029614267706357195,0.005216754338550678
True,344,0.20277696096669479,0.46603420135183626,0.202295591887014,0.029709483469559733
True,362,0.2026360827875749,0.5166012532719555,0.24788472331920874,0.029709483469559733
True,193,0.29567870414291864,0.42653311349813805,0.1824257015607377,0.029709483469559733
True,182,0.1418355997415609,0.31583374962489913,0.14454041249236857,0.029709483469559733
True,368,0.2026360827875749,0.5209424219266341,0.2574303682524316,0.029709483469559733
True,152,0.1564130230885229,0.27460914461971164,0.1308588856168292,0.029709483469559733
True,213,0.2161798653692063,0.4199006657686266,0.21920759663370398,0.029709483469559733
True,12,0.057596028508562755,0.06050489503898955,0.10288447797311184,0.05154490485585973
True,124,0.1950821469532843,0.2176824266312627,0.11286540758038648,0.00580121668663533
True,340,0.09897174397273487,0.36775910039233256,0.1372056831235693,0.008162466141387992
True,358,0.10271856801175736,0.41832615231245185,0.18279481455576405,0.008162466141387992
True,187,0.14918527434880732,0.3144460493454696,0.14259486226365314,0.02067739703076371
True,197,0.1653594964372022,0.22498129411988782,0.11778937306901982,0.010011642253663966
True,364,0.10705973666643598,0.42266732096713044,0.1923404594889869,0.008162466141387992
True,143,0.06946683013099494,0.16252208046704325,0.07998749348619447,0.012115593964400012
True,241,0.2694264125809297,0.3290482102636153,0.18583918900180385,0.010011642253663966
True,123,0.24976930893142027,0.27236958860939875,0.21335272352300344,0.05120142977633195
True,353,0.20277696096669479,0.46603420135183615,0.24589879921719915,0.029709483469559733
True,345,0.09897174397273487,0.36775910039233256,0.14541652034770555,0.008162466141387992
True,58,0.08112874011774049,0.10172095134256864,0.04793724647186659,0.005305919057071701
True,85,0.1314394935776955,0.15549726042814951,0.044648972821128896,0.006466449778731176
True,184,0.1730543104506127,0.22506494836313082,0.08781021859349425,0.004998572923328004
True,97,0.08546990877241911,0.11253303151952451,0.05592297769520513,0.0036073322693193077
True,200,0.09509776417040697,0.24539159084613327,0.13146136113617796,0.010105722814277962
True,229,0.2771212265943402,0.32913186450685833,0.16636418425983654,0.004998572923328004
True,348,0.2574641229448308,0.45883616267211275,0.2445390939865021,0.008396580433814471
True,340,0.2026360827875749,0.5166012532719555,0.23019807391019645,0.029709483469559733
True,330,0.10271856801175736,0.41832615231245185,0.13391177746280958,0.008162466141387992
True,48,0.08112874011774049,0.10172095134256864,0.028715529579793397,0.00458361456179765
True,94,0.19197602247060783,0.20103527291801157,0.023732340613505237,0.004399204773066712
True,169,0.1729134322714928,0.27563200028325013,0.08911502528209533,0.007116919879773198
True,49,0.02642319033060883,0.04850521200653904,0.0311280027307555,0.0022832798023137146
True,186,0.10271856801175736,0.29595864276625256,0.1255928868270135,0.00861590473476248
True,203,0.2769803484152203,0.3796989164269777,0.1656114806328316,0.008458240054051519
True,334,0.2573232447657109,0.509403214592232,0.22842545619387603,0.008396580433814471
True,198,0.29567870414291864,0.42653311349813805,0.20002593800984067,0.029709483469559733
True,188,0.14918527434880732,0.3144460493454696,0.1116749874352537,0.01082439961590631
True,92,0.1314394935776955,0.15549726042814951,0.05645893704754196,0.006466449778731176
True,126,0.19197602247060783,0.20103527291801157,0.10625729041829404,0.005145504984527233
True,121,0.26595605362683655,0.27880047097073357,0.1278197941945779,0.01043315757308036
True,124,0.19631719112528645,0.2053764415726902,0.10644866710731138,0.005145504984527233
True,42,0.15929099716308529,0.1721354145069823,0.05161024722401317,0.01082439961590631
True,155,0.37002296977056404,0.3828673871144611,0.17782379844413965,0.01043315757308036
True,189,0.3503658661210546,0.4193350748184146,0.19442370537910658,0.01082439961590631
True,170,0.1418355997415609,0.31583374962489913,0.1806331351465691,0.029709483469559733
True,200,0.1653594964372022,0.22498129411988782,0.0935723770454802,0.010011642253663966
True,166,0.1730543104506127,0.22506494836313087,0.0771698732871786,0.0057901663907664325
True,172,0.1729134322714928,0.2756320002832502,0.12279667208466612,0.0057901663907664325
True,53,0.26595605362683655,0.27880047097073357,0.07517177118926166,0.020862846467175844
True,177,0.1729134322714928,0.2799731689379288,0.1291598124411082,0.0057901663907664325
True,38,0.11677077927802922,0.12687650209230716,0.027377839651997832,0.010105722814277962
True,63,0.11144410269786575,0.11882128925200401,0.06964608048553758,0.006035305012905612
True,150,0.19652276171969688,0.30863571094517567,0.1276118118613937,0.011137412117630335
True,357,0.2026360827875749,0.5209424219266341,0.23894146999825944,0.029709483469559733
True,347,0.10705973666643598,0.42266732096713044,0.14265517355087257,0.008162466141387992
True,84,0.08546990877241911,0.11253303151952451,0.05325363161365482,0.004823782615912403
True,41,0.02642319033060883,0.04850521200653904,0.01724400926168093,0.002667609082510125
True,80,0.19631719112528645,0.2053764415726902,0.017877442981341224,0.004399204773066712
True,185,0.1729134322714928,0.2799731689379288,0.09379195876981106,0.007116919879773198
True,203,0.10705973666643598,0.3002998114209312,0.1343362829150765,0.00861590473476248
True,220,0.2769803484152203,0.38404008508165627,0.16434398951872636,0.008458240054051519
True,351,0.2573232447657109,0.5137443832469106,0.237168852281939,0.008396580433814471
True,164,0.1564130230885229,0.27460914461971164,0.18819227368741473,0.029709483469559733
True,157,0.06946683013099494,0.16252208046704325,0.07479963736440848,0.006386153276875028
True,210,0.09509776417040697,0.24539159084613327,0.132961678777325,0.010105722814277962
True,214,0.10271856801175736,0.29595864276625256,0.1748983934066978,0.010105722814277962
True,48,0.15929099716308529,0.1721354145069823,0.07706015339552547,0.02067739703076371
True,74,0.11677077927802922,0.1268765020923072,0.07223807078303637,0.010105722814277962
True,218,0.10705973666643598,0.3002998114209312,0.17922689357326102,0.010105722814277962
True,110,0.2208376954217567,0.23094341823603468,0.14202202959874008,0.010105722814277962
True,144,0.21110018506665887,0.26741110593998824,0.12289192026588992,0.010105722814277962
True,141,0.2161798653692063,0.4199006657686266,0.16792022458808228,0.029709483469559733
True,168,0.2694264125809297,0.3290482102636153,0.11866162646326309,0.010206556124162283
True,124,0.2771212265943402,0.32913186450685833,0.05343533322806324,0.009115613179730434
True,142,0.2769803484152203,0.3796989164269776,0.099024464660258,0.009115613179730434
True,96,0.37002296977056404,0.38286738711446106,0.1041229005308266,0.02067739703076371
True,44,0.11144410269786575,0.11882128925200401,0.036828436794866255,0.00882610834537563
True,148,0.2769803484152203,0.38404008508165627,0.10857010959348085,0.009115613179730434
True,72,0.2208376954217567,0.23094341823603468,0.0625259222019853,0.010105722814277962
True,137,0.2161798653692063,0.41270262708890315,0.1604051915937202,0.010849651092616874
True,15,0.057596028508562755,0.06050489503898955,0.10257129818805202,0.05126343549615381
True,106,0.24976930893142027,0.27236958860939875,0.12726149081436852,0.05126343549615381
True,293,0.2574641229448308,0.4588361626721128,0.126293311470239,0.010748652149301194
True,311,0.2573232447657109,0.509403214592232,0.17188244290243376,0.010748652149301194
True,142,0.3503658661210546,0.4193350748184146,0.10663404087796138,0.02067739703076371
True,133,0.19652276171969688,0.30863571094517567,0.06627945113484399,0.010748652149301194
True,317,0.2573232447657109,0.5137443832469106,0.18142808783565662,0.010748652149301194
True,100,0.21110018506665887,0.2674111059399883,0.05542005513261186,0.010748652149301194
True,164,0.2161798653692063,0.41270262708890315,0.1409466352761794,0.010748652149301194
True,162,0.17942928351172116,0.2047266052993206,0.09687849215062885,0.008905860792491754
True,306,0.24913586738427895,0.4154710798438481,0.15514997266028402,0.007651099849695253
True,171,0.06544928970459153,0.09623612251061774,0.055232617757661605,0.0029511238899092573
True,110,0.16952673579841132,0.1970235821834057,0.10755698914543932,0.02450313981490146
True,281,0.24913586738427895,0.3128509463726617,0.10574687113475356,0.007651099849695253
True,143,0.07992527109299152,0.1266046576591743,0.08650421474191336,0.00436589531255524
True,41,0.04022306909039644,0.04022306909301697,0.016964376777653306,0.0024142149460897253
True,23,0.0023792664144721906,0.006133333668128765,0.006431990673152456,0.0011888880010562444
True,101,0.3418174389188068,0.3570478941152228,0.050031237286866086,0.008480522691256598
True,163,0.17942928351172116,0.2047266052993206,0.1167001725175004,0.006872900110965641
True,172,0.1624666135095846,0.25498187446168363,0.13011216037046106,0.010289372320922585
True,97,0.12666322838563748,0.13360708171550068,0.08457775653345304,0.013256579720000633
True,55,0.0349115918976092,0.09712956364775246,0.0883699360818827,0.02450313981490146
True,126,0.092515260952099,0.14022207731538444,0.048717387700838,0.010289372320922585
True,195,0.2297467443682859,0.23959844307882544,0.13440599592111563,0.006350990672396251
True,217,0.21965235259949709,0.22950405131003665,0.1322453620463043,0.0051386211223733436
True,148,0.1787904597091669,0.2012070988339797,0.10911334268257886,0.006872900110965641
True,167,0.17544056732072844,0.20807911114191008,0.06162767396240382,0.003885663343026008
True,322,0.24913586738427895,0.4154710798438481,0.178554756633968,0.006306690323198083
True,117,0.1624666135095846,0.2549818744616836,0.09101151931952428,0.008555969382337603
True,207,0.19636981225819528,0.3429716020181019,0.13050526933395415,0.006306690323198083
True,119,0.16937801343244255,0.3331463676754636,0.12766141050126265,0.02500904418429936
True,60,0.12445149353466509,0.134143189923031,0.017322987941429308,0.00485403267795903
True,230,0.2994533282408437,0.4460551180007503,0.21042629247643502,0.008656622812289488
True,319,0.2893589364720549,0.4375905507041057,0.19246931560061806,0.006306690323198083
True,300,0.2484970435817247,0.4103696354856988,0.17198083135768144,0.006306690323198083
True,200,0.25299356833181574,0.28857172300463285,0.06707637467561706,0.008555969382337603
True,164,0.06544928970459153,0.09623612251061774,0.05488799247711822,0.0029624066605515587
True,47,0.12666322838563748,0.13360708171550068,0.024248137554895174,0.010409883433808637
True,165,0.19636981225819528,0.34297160201810184,0.11684464473958385,0.007651099849695253
True,36,0.11676068067232764,0.141769724856627,0.043483620200785125,0.02500904418429936
True,149,0.19636981225819528,0.24035146854691547,0.06107868495763559,0.007651099849695253
True,65,0.11495044987188045,0.12681738376111248,0.05364842751560969,0.00813079571081253
True,162,0.10567235879236746,0.11835559337087528,0.0716028461070635,0.0028357937581078366
True,140,0.06481046590203728,0.09113467815246847,0.05283263568134741,0.005017191438937543
True,146,0.2890513837927231,0.3042818389891391,0.07448188880184638,0.005922235644899021
True,111,0.16952673579841132,0.1970235821834057,0.09371953711545036,0.02500904418429936
True,56,0.0349115918976092,0.09712956364775246,0.0684926339870632,0.02500904418429936
True,180,0.16937801343244255,0.3331463676754635,0.22836108648798725,0.0191292193423587
True,90,0.11676068067232764,0.141769724856627,0.08304165905841829,0.02500904418429936
True,133,0.12739439944270295,0.21838657052916435,0.15251660832693686,0.0191292193423587
True,171,0.21984419665497607,0.2448532408392754,0.1365083436525936,0.02500904418429936
True,193,0.20974980488618725,0.2347588490704866,0.13434770977778226,0.02500904418429936
True,97,0.16888791199585707,0.19389695618015645,0.08831839695493302,0.02500904418429936
True,114,0.19729974730469482,0.21310876400331621,0.0412307763892823,0.007420234648398527
True,335,0.24913586738427895,0.3128509463726617,0.17566450366258252,0.005817012582617964
True,141,0.092515260952099,0.14022207731538444,0.08369844632266105,0.0075280594144229995
True,82,0.12445149353466509,0.134143189923031,0.0630415515521999,0.004858547525716517
True,215,0.19636981225819528,0.24035146854691547,0.1317990945143842,0.005817012582617964
True,133,0.12739439944270295,0.21838657052916435,0.09291912238751307,0.02500904418429936
True,255,0.2994533282408437,0.3434349845295639,0.19098976501730744,0.005817012582617964
True,318,0.2893589364720549,0.3349704172329193,0.19045323455767776,0.005817012582617964
True,312,0.2484970435817247,0.30774950201451245,0.16469422788590116,0.005817012582617964
True,224,0.1382337711855166,0.17381192585833372,0.0698018281685524,0.0030536062403923037
True,120,0.07992527109299152,0.1266046576591743,0.041210613457804836,0.005046674995957234
True,114,0.2297467443682859,0.23959844307882544,0.07944641171466416,0.008905860792491754
True,169,0.2994533282408437,0.44605511800075026,0.11926793467686046,0.00791526210790669
True,60,0.11495044987188045,0.12681738376111246,0.03430479595072721,0.008515556232512773
True,77,0.21984419665497607,0.24485324083927543,0.11405186269042122,0.02450313981490146
True,144,0.2994533282408437,0.3434349845295639,0.06986483315133,0.00791526210790669
True,101,0.07940926014411033,0.14872412851943187,0.0529943797053159,0.005046674995957234
True,96,0.07992527109299152,0.12150321330102502,0.039155256662034024,0.005046674995957234
True,166,0.3921348997753715,0.4073653549717875,0.07946338024125632,0.010000213929716839
True,19,0.04022306909039644,0.04022306909301696,0.007973260596861577,0.003770886041168712
True,168,0.21965235259949709,0.22950405131003665,0.06950843222767666,0.008905860792491754
True,255,0.2893589364720549,0.4375905507041057,0.1298778273917296,0.007651099849695253
True,120,0.10567235879236746,0.11835559337087528,0.03510899878572964,0.0029511238899092573
True,131,0.20974980488618725,0.2347588490704866,0.10233098297036383,0.02450313981490146
True,230,0.2893589364720549,0.3349704172329193,0.08047472586619914,0.007651099849695253
True,92,0.07940926014411033,0.14872412851943187,0.07030876184639531,0.00436589531255524
True,20,0.040862561507909415,0.040863230125488655,0.00727952978935115,0.0037133516330385904
True,101,0.38204050800658274,0.3972709632029987,0.03520721404018966,0.008480522691256598
True,22,0.0023792664144721906,0.006133333668128765,0.005385271447434933,0.0011888879984357226
True,147,0.1787904597091669,0.2012070988339797,0.10152048286556316,0.008905860792491754
True,283,0.2484970435817247,0.4103696354856988,0.15186561802823245,0.007651099849695253
True,148,0.06481046590203728,0.09113467815246847,0.05194826312561006,0.0029511238899092573
True,96,0.16888791199585707,0.19389695618015643,0.09883427395438359,0.02500904418429936
True,258,0.2484970435817247,0.30774950201451245,0.10246251650270201,0.007651099849695253
True,121,0.07992527109299152,0.12150321330102501,0.0822238312459312,0.003841325046091172
True,27,0.040862561507909415,0.04086323012548866,0.024571096423072723,0.003955939278287763
True,82,0.3411786151162525,0.35640907031266855,0.025663357796462824,0.008480522691256598
True,118,0.3418174389188068,0.35704789411522275,0.20136368132373567,0.011558463299721294
True,179,0.17544056732072844,0.20807911114191008,0.11325116571161675,0.008209907755983958
True,261,0.25299356833181574,0.28857172300463285,0.1536372703016353,0.006162001295089675
True,182,0.2890513837927231,0.3042818389891391,0.11900470536274604,0.010080151024353445
True,102,0.19729974730469482,0.21310876400331621,0.05484537625429062,0.02500904418429936
True,216,0.1382337711855166,0.17381192585833372,0.06170121257231337,0.0028253223342364353
True,260,0.3921348997753715,0.4073653549717875,0.1738669043536709,0.010080151024353445
True,284,0.38204050800658274,0.3972709632029987,0.17989738912621162,0.010080151024353445
True,169,0.3411786151162525,0.35640907031266855,0.13230421685275762,0.010080151024353445
True,97,0.26450544308085044,0.30843521343618946,0.033477507415563004,0.006871748132893096
True,157,0.34058715267068007,0.4590623738078018,0.115603002276248,0.006871748132893096
True,166,0.31888008236169607,0.3226013872219051,0.04260368000664287,0.006338951553813865
True,152,0.31880050546656274,0.3194599739836278,0.0395378794605598,0.006338951553813865
True,107,0.4023056195112712,0.41001874195342847,0.04400243717114631,0.00682593823647315
True,205,0.3948017085292373,0.5279672371103314,0.08608405298683754,0.006871748132893096
True,104,0.20337501451090123,0.3027856892059147,0.06860017526472292,0.007580119771676858
True,29,0.01760557984459003,0.017605579849775174,0.007320339645471469,0.0022820679721338236
True,81,0.26450544308085044,0.30207970927575983,0.02494230157793682,0.006871748132893096
True,122,0.26450544308085044,0.3084352134361895,0.17995401291891872,0.010129289281859133
True,104,0.1200114799451687,0.23848670108229048,0.09573976812473745,0.0066622095081494415
True,203,0.0983044096361847,0.16008043233050295,0.060637068094743285,0.0029238764752079205
True,192,0.09822483274105137,0.15693901909222568,0.05827231689671841,0.0029238764752079205
True,140,0.18172994678575982,0.1921528411028507,0.08027225475749311,0.00762632798848778
True,158,0.17422603580372592,0.3073915643848202,0.08608826812755294,0.005064730321592992
True,204,0.17050365640738036,0.24831120902999515,0.10514438021011309,0.00622032502454517
True,142,0.2821110229202553,0.3260407932755943,0.19403360526457641,0.010129289281859133
True,12,0.006442313116955006,0.006529122073480359,0.0016677761283884485,0.000900583996700649
True,166,0.34058715267068007,0.4590623738078019,0.19194826068925905,0.009225765462430341
True,108,0.1200114799451687,0.23848670108229048,0.06285853004531047,0.005483863254372612
True,255,0.11847522113712178,0.3107075927021153,0.09748499903097257,0.005483863254372612
True,241,0.11847522113712178,0.307566179463838,0.0944191984848895,0.005483863254372612
True,189,0.1801936879777129,0.342780001474463,0.11613663218361625,0.00762632798848778
True,73,0.16117249153352897,0.21586610667478617,0.050834928759210335,0.006284526657699074
True,252,0.2366228128547923,0.3989383694016075,0.12613245047252825,0.005965933484460617
True,185,0.35819273251008493,0.4766679536472067,0.20464818130720774,0.009225765462430341
True,105,0.11847522113712178,0.23213119692186082,0.05496902108870244,0.005483863254372612
True,231,0.31888008236169607,0.3226013872219051,0.17948081799326873,0.006759277106672623
True,225,0.0983044096361847,0.16008043233050295,0.09388982243572838,0.003206661099258268
True,290,0.11847522113712178,0.3107075927021153,0.17231623168762827,0.0066622095081494415
True,12,0.002595031551031801,0.003334076963230237,0.001979132122494842,0.0007352413343729713
True,84,0.08645071356315326,0.10599984828008213,0.037762965086928224,0.007386902285999586
True,174,0.12679686759526065,0.26116310688122313,0.12358160471324742,0.005121459727721489
True,196,0.2149157425458083,0.21863704740601736,0.12246470710629305,0.0059432637137726285
True,252,0.33648566220110093,0.34020696706131,0.20074828353069718,0.006155784674263753
True,215,0.09194890547575504,0.1537249281700733,0.08057795975297294,0.003104733304414853
True,221,0.31880050546656274,0.3194599739836278,0.15021992241207616,0.00654634928326106
True,215,0.09822483274105137,0.15693901909222568,0.08666077452144541,0.003410814902297804
True,278,0.11847522113712178,0.307566179463838,0.1542095907402708,0.0066622095081494415
True,17,0.002595031551031801,0.003334076963230237,0.002876853168862492,0.00098424404982006
True,73,0.0845947274243199,0.10285843504180486,0.03530000198809263,0.007386902285999586
True,163,0.12494088145642729,0.25802169364294586,0.12111864161441183,0.005121459727721489
True,188,0.21483616565067498,0.2154956341677401,0.12482063367950487,0.005975310998893174
True,239,0.3364060853059676,0.3370655538230327,0.18698966353440738,0.006155784674263753
True,205,0.09186932858062172,0.15058351493179603,0.07836372839380779,0.0029238764752079205
True,209,0.4023056195112712,0.41001874195342847,0.2437985446647689,0.006760478116319357
True,161,0.18172994678575982,0.1921528411028507,0.13286421382355448,0.00762632798848778
True,226,0.1801936879777129,0.342780001474463,0.21784855232650796,0.00762632798848778
True,85,0.08645071356315326,0.10599984828008213,0.03775958116933248,0.007386902285999586
True,75,0.0845947274243199,0.10285843504180486,0.03523369049793146,0.007386902285999586
True,174,0.16253120563123585,0.28383539566056804,0.16022025707281207,0.007603015290697179
True,174,0.29834127969538343,0.30605440213754076,0.18483907450734277,0.00622032502454517
True,216,0.41991119935067606,0.4276243217928333,0.2453346527328184,0.006175211537425368
True,142,0.17537444262533017,0.18579733694242104,0.13395891288856077,0.00762632798848778
True,240,0.3948017085292373,0.5279672371103317,0.2104982835828618,0.009225765462430341
True,176,0.17422603580372592,0.3073915643848202,0.11935222720280575,0.005288277559152121
True,88,0.16117249153352897,0.21586610667478617,0.0919718255257046,0.005970324738689359
True,157,0.12679686759526065,0.26116310688122313,0.05503060833709483,0.005121459727721489
True,146,0.12494088145642729,0.25802169364294586,0.05266585713906996,0.005121459727721489
True,119,0.16253120563123585,0.28383539566056804,0.06734732358612816,0.008612873483899774
True,191,0.32440126820740606,0.4241760683048698,0.18011310320928403,0.008681729844150998
True,259,0.41240728836864216,0.5455728169497365,0.22319820420081046,0.009225765462430341
True,174,0.16787053164329627,0.30103606022439056,0.07479653195298763,0.005279342088861605
True,115,0.20337501451090123,0.30278568920591475,0.14041405750443434,0.006863455636371474
True,185,0.17050365640738036,0.24831120902999515,0.07264941785321742,0.007119486642123224
True,251,0.2366228128547923,0.3989383694016075,0.1516369070426758,0.007119486642123224
True,78,0.2149157425458083,0.21863704740601736,0.027970416458327693,0.011577163328354428
True,67,0.21483616565067498,0.2154956341677401,0.02560566526030282,0.011577163328354428
True,87,0.29834127969538343,0.3060544021375407,0.03542674669442976,0.007119486642123224
True,127,0.32440126820740606,0.4241760683048698,0.08373352346709212,0.009866462609639914
True,139,0.22098059435030612,0.32039126904531956,0.16154807495171003,0.006863455636371474
True,178,0.17050365640738036,0.2419557048695655,0.06204800815073426,0.007119486642123224
True,14,0.01760557984459003,0.017605579849775177,0.0065817225393684075,0.002075437647017851
True,110,0.2821110229202553,0.32604079327559443,0.04411928485022215,0.006871748132893096
True,170,0.35819273251008493,0.4766679536472067,0.12624477971090714,0.006871748132893096
True,161,0.33648566220110093,0.34020696706131,0.057684508709192124,0.0063244502198232105
True,147,0.3364060853059676,0.3370655538230327,0.05461870816310905,0.0063244502198232105
True,104,0.41991119935067606,0.42762432179283333,0.044115379708698554,0.00682593823647315
True,222,0.41240728836864216,0.5455728169497365,0.11050056127581381,0.006871748132893096
True,102,0.22098059435030612,0.3203912690453196,0.07959056185052384,0.0063244502198232105
True,94,0.2821110229202553,0.31968528911516475,0.03558407901259597,0.006871748132893096
True,106,0.26450544308085044,0.30207970927575983,0.1655846331646434,0.010180813733843774
True,14,0.006442313116955006,0.006529122073480359,0.007338640800281876,0.0018549304532983202
True,108,0.11847522113712178,0.23213119692186082,0.09681102909954653,0.0066622095081494415
True,202,0.09194890547575504,0.1537249281700733,0.06059802711202544,0.0029238764752079205
True,191,0.09186932858062172,0.15058351493179603,0.05823327591400057,0.0029238764752079205
True,139,0.17537444262533017,0.18579733694242104,0.08023321377477527,0.00762632798848778
True,171,0.16787053164329627,0.30103606022439056,0.09178270442013903,0.005064730321592992
True,203,0.17050365640738036,0.24195570486956552,0.10510533922739525,0.00622032502454517
True,143,0.2821110229202553,0.3196852891151647,0.19144891246346907,0.010180813733843774
True,169,0.22817501777784405,0.29844149588681723,0.15275845156519147,0.008186638429983573
True,20,0.01788245543918046,0.022548851914363316,0.0165981085045451,0.004159064838873405
True,129,0.09848331049787498,0.16874978860684817,0.058112569650866946,0.004720852403774067
True,76,0.05437637232073139,0.08630093715498116,0.06601312297781034,0.0219428118036111
True,95,0.0375400636006889,0.07071419232417164,0.04780119341744138,0.003941917245773835
True,267,0.26528175647155255,0.2775526474844171,0.1630512432368519,0.007248474476323208
True,263,0.19548145622716384,0.20775234724002845,0.12139153508821544,0.007248474476323208
True,132,0.22817501777784405,0.29844149588681723,0.08027221639849641,0.010555648061990358
True,115,0.22817501777784405,0.3116575548508148,0.10691206723248772,0.010555648061990358
True,75,0.15335575408516522,0.17701980089036137,0.03342309794374136,0.0058604101565377376
True,144,0.22817501777784405,0.3671933784409645,0.1402105494130945,0.0219428118036111
