path_exists,path_length,height,total_cost,smoothness,max_step
True,355,0.10271856801175736,0.41832615231245185,0.1995840710547445,0.008162466141387992
True,190,0.14918527434880732,0.3144460493454696,0.13452399771665985,0.02067739703076371
True,219,0.1653594964372022,0.22498129411988782,0.09846368505819733,0.010011642253663966
True,357,0.10705973666643598,0.42266732096713044,0.2077212936077706,0.008162466141387992
True,143,0.06946683013099494,0.16252208046704325,0.07664750128833717,0.01037123667968351
True,256,0.2694264125809297,0.3290482102636153,0.16664782364322686,0.010011642253663966
True,133,0.24976930893142027,0.27236958860939864,0.23593841725588213,0.050919960416626026
True,352,0.20277696096669479,0.4660342013518362,0.264652693310593,0.029709483469559733
True,349,0.09897174397273487,0.36775910039233256,0.1522160528005581,0.008162466141387992
True,49,0.08112874011774049,0.10172095134256864,0.05848209033253848,0.006632094986530668
True,86,0.1314394935776955,0.15549726042814951,0.041531000676377605,0.006466449778731176
True,198,0.1730543104506127,0.22506494836313087,0.11264753324710991,0.00643498725492439
True,93,0.08546990877241911,0.11253303151952451,0.06468101565820975,0.0038655700182869956
True,197,0.09509776417040697,0.24539159084613327,0.1345202656002124,0.010105722814277962
True,238,0.2771212265943402,0.3291318645068584,0.1797467507977601,0.009355577250398574
True,345,0.2574641229448308,0.45883616267211275,0.22908224284012582,0.008681038670473484
True,341,0.2026360827875749,0.5166012532719555,0.25098227126532313,0.029709483469559733
True,337,0.10271856801175736,0.41832615231245185,0.13650255272478626,0.008162466141387992
True,49,0.08112874011774049,0.10172095134256864,0.02338899830065813,0.00458361456179765
True,95,0.19197602247060783,0.20103527291801157,0.020614368468753946,0.004399204773066712
True,180,0.1729134322714928,0.27563200028325013,0.07946210447720584,0.004868600144000479
True,47,0.02642319033060883,0.04850521200653904,0.029193060486738698,0.0033992902686989512
True,185,0.10271856801175736,0.29595864276625256,0.11880676552444056,0.010105722814277962
True,212,0.2769803484152203,0.3796989164269776,0.15289143034179084,0.0072845969899118235
True,338,0.2573232447657109,0.509403214592232,0.2208851622584263,0.007454940914582292
True,203,0.29567870414291864,0.42653311349813805,0.2447019534252242,0.029709483469559733
True,196,0.14918527434880732,0.3144460493454696,0.14257876613621326,0.0191946828154842
True,89,0.1314394935776955,0.15549726042814951,0.061225890043769965,0.006466449778731176
True,113,0.19197602247060783,0.20103527291801157,0.13155852069737559,0.004792671497104217
True,144,0.26595605362683655,0.27880047097073357,0.09762116700879866,0.010118196082866515
True,114,0.19631719112528645,0.2053764415726902,0.14264773453169102,0.004792671497104217
True,41,0.15929099716308529,0.1721354145069823,0.07915355099928495,0.0191946828154842
True,182,0.37002296977056404,0.38286738711446106,0.16606715134977212,0.010118196082866515
True,188,0.3503658661210546,0.4193350748184146,0.18605688958346295,0.0191946828154842
True,175,0.1418355997415609,0.3158337496248991,0.18607737238516964,0.029709483469559733
True,199,0.1653594964372022,0.22498129411988782,0.09460702360125108,0.010011642253663966
True,155,0.1730543104506127,0.22506494836313085,0.07960806091412619,0.0057901663907664325
True,175,0.1729134322714928,0.2756320002832502,0.12358573773722524,0.0057901663907664325
True,56,0.26595605362683655,0.27880047097073357,0.07447888621485521,0.020862846467175844
True,174,0.1729134322714928,0.2799731689379288,0.12426337042680803,0.0057901663907664325
True,38,0.11677077927802922,0.12687650209230716,0.027377839651997832,0.010105722814277962
True,62,0.11144410269786575,0.118821289252004,0.06679923351169259,0.008715128320814704
True,156,0.19652276171969688,0.30863571094517567,0.12617859326042874,0.008327034262632205
True,358,0.2026360827875749,0.5209424219266341,0.2597256673533861,0.029709483469559733
True,354,0.10705973666643598,0.42266732096713044,0.14524594881284925,0.008162466141387992
True,85,0.08546990877241911,0.11253303151952451,0.04792710033451955,0.004823782615912403
True,44,0.02642319033060883,0.04850521200653904,0.02107802214796492,0.003049635241266807
True,81,0.19631719112528645,0.2053764415726902,0.014759470836589933,0.004399204773066712
True,198,0.1729134322714928,0.2799731689379288,0.10019300133066616,0.007148064989894148
True,202,0.10705973666643598,0.3002998114209312,0.12755016161250354,0.010105722814277962
True,234,0.2769803484152203,0.38404008508165627,0.15758091423317475,0.009355577250398574
True,355,0.2573232447657109,0.5137443832469107,0.2296285583464893,0.007454940914582292
True,163,0.1564130230885229,0.27460914461971164,0.16885482977710653,0.029709483469559733
True,157,0.06946683013099494,0.16252208046704325,0.07325664507068044,0.006386153276875028
True,199,0.09509776417040697,0.24539159084613327,0.1353998664042726,0.010105722814277962
True,219,0.10271856801175736,0.29595864276625256,0.17937754322737165,0.010105722814277962
True,48,0.15929099716308529,0.1721354145069823,0.08256318924089201,0.02067739703076371
True,79,0.11677077927802922,0.1268765020923072,0.08952409379706042,0.010105722814277962
True,218,0.10705973666643598,0.3002998114209312,0.18005517591695444,0.010105722814277962
True,112,0.2208376954217567,0.23094341823603468,0.15184906747346277,0.010105722814277962
True,150,0.21110018506665887,0.2674111059399883,0.12766162294945665,0.010105722814277962
True,143,0.2161798653692063,0.4199006657686266,0.18361521421744162,0.029709483469559733
True,167,0.2694264125809297,0.3290482102636153,0.12203071555044542,0.010206556124162283
True,130,0.2771212265943402,0.3291318645068584,0.06116624067190358,0.009115613179730434
True,141,0.2769803484152203,0.3796989164269776,0.11483456635320927,0.009115613179730434
True,99,0.37002296977056404,0.38286738711446106,0.10343001555642015,0.02067739703076371
True,44,0.11144410269786575,0.11882128925200401,0.03708098926898957,0.00882610834537563
True,143,0.2769803484152203,0.38404008508165627,0.12297178890623539,0.009115613179730434
True,72,0.2208376954217567,0.23094341823603468,0.0625259222019853,0.010105722814277962
True,136,0.2161798653692063,0.41270262708890315,0.14430526909194813,0.010849651092616874
True,14,0.057596028508562755,0.06050489503898955,0.10428805116954001,0.05126343549615381
True,113,0.24976930893142027,0.2723695886093987,0.13100211880318663,0.05126343549615381
True,296,0.2574641229448308,0.4588361626721128,0.1276679526692739,0.010748652149301194
True,316,0.2573232447657109,0.509403214592232,0.18071564300453868,0.010748652149301194
True,145,0.3503658661210546,0.4193350748184146,0.10503537231061313,0.02067739703076371
True,137,0.19652276171969688,0.30863571094517567,0.06826933872297011,0.010748652149301194
True,318,0.2573232447657109,0.5137443832469106,0.1888528655575648,0.010748652149301194
True,99,0.21110018506665887,0.2674111059399883,0.049783786556880344,0.010748652149301194
True,162,0.2161798653692063,0.41270262708890315,0.1328736713695641,0.010748652149301194
True,160,0.17942928351172116,0.2047266052993206,0.09933756542518088,0.008905860792491754
True,301,0.24913586738427895,0.4154710798438481,0.16153941777814695,0.007651099849695253
True,166,0.06544928970459153,0.09623612251061774,0.04457939492505709,0.0029040306858245934
True,111,0.16952673579841132,0.1970235821834057,0.10395960624635606,0.02450313981490146
True,280,0.24913586738427895,0.3128509463726617,0.09657323836882106,0.007651099849695253
True,138,0.07992527109299152,0.12660465765917428,0.06830004602387174,0.0051945354574806715
True,28,0.04022306909039644,0.04022306909301696,0.015338882346400205,0.003950191274527719
True,22,0.0023792664144721906,0.006133333668128765,0.0053841157146683055,0.0011888880010562444
True,105,0.3418174389188068,0.35704789411522275,0.05178177620321211,0.008480522691256598
True,159,0.17942928351172116,0.2047266052993206,0.10068815161994768,0.008284251064407777
True,166,0.1624666135095846,0.25498187446168363,0.14070241878592363,0.010289372320922585
True,100,0.12666322838563748,0.13360708171550068,0.08849259495647573,0.013700608639438283
True,54,0.0349115918976092,0.09712956364775246,0.06548616671288013,0.02561660589140244
True,122,0.092515260952099,0.14022207731538444,0.052250289444685016,0.010289372320922585
True,144,0.2297467443682859,0.23959844307882544,0.12768763016771373,0.008571964095217682
True,212,0.21965235259949709,0.22950405131003662,0.12691121402239675,0.008284251064407777
True,144,0.1787904597091669,0.20120709883397972,0.10762678118089075,0.008284251064407777
True,161,0.17544056732072844,0.20807911114191008,0.0541625344372631,0.003885663343026008
True,323,0.24913586738427895,0.4154710798438481,0.17282633846574175,0.006369902916598641
True,119,0.1624666135095846,0.25498187446168363,0.07969835670154823,0.008555969382337603
True,210,0.19636981225819528,0.34297160201810184,0.1519466808716564,0.006737440606053857
True,115,0.16937801343244255,0.3331463676754636,0.13888727757822672,0.021777060801443593
True,59,0.12445149353466509,0.134143189923031,0.016410701739718953,0.00485403267795903
True,224,0.2994533282408437,0.4460551180007504,0.21026557138780877,0.007867912179430267
True,305,0.2893589364720549,0.4375905507041057,0.17455052903766843,0.006369902916598641
True,298,0.2484970435817247,0.4103696354856988,0.16022226579302162,0.006369902916598641
True,205,0.25299356833181574,0.28857172300463285,0.06896600688681315,0.008555969382337603
True,153,0.06544928970459153,0.09623612251061774,0.05298283680622775,0.002924868623706861
True,45,0.12666322838563748,0.13360708171550068,0.0267072108294472,0.010409883433808637
True,174,0.19636981225819528,0.34297160201810184,0.13627337900822262,0.007651099849695253
True,37,0.11676068067232764,0.141769724856627,0.06697495127689078,0.02450313981490146
True,150,0.19636981225819528,0.24035146854691547,0.06035742800816836,0.007651099849695253
True,81,0.11495044987188045,0.12681738376111248,0.05003296467014479,0.006110781784989555
True,150,0.10567235879236746,0.11835559337087528,0.07032149541501048,0.002869318915484531
True,130,0.06481046590203728,0.09113467815246847,0.04200724392821916,0.002924868623706861
True,150,0.2890513837927231,0.3042818389891391,0.0762324277181924,0.005922235644899021
True,113,0.16952673579841132,0.1970235821834057,0.08755306663514786,0.02500904418429936
True,56,0.0349115918976092,0.09712956364775246,0.06593593063044167,0.02500904418429936
True,186,0.16937801343244255,0.3331463676754635,0.24255490900168078,0.0191292193423587
True,94,0.11676068067232764,0.14176972485662703,0.07094452874007938,0.02500904418429936
True,139,0.12739439944270295,0.21838657052916435,0.14037285048123377,0.0191292193423587
True,161,0.21984419665497607,0.24485324083927543,0.15150787012371011,0.02500904418429936
True,183,0.20974980488618725,0.2347588490704866,0.12735707373079544,0.02500904418429936
True,96,0.16888791199585707,0.19389695618015643,0.07978236613785068,0.02500904418429936
True,107,0.19729974730469482,0.21310876400331621,0.03553639166741418,0.007420234648398527
True,327,0.24913586738427895,0.3128509463726617,0.17585007930541935,0.004773478692169153
True,134,0.092515260952099,0.14022207731538444,0.0837995060640945,0.004946658483165389
True,89,0.12445149353466509,0.134143189923031,0.05771619166698003,0.006113359513604005
True,209,0.19636981225819528,0.24035146854691547,0.15376905214649947,0.0065795356058361565
True,135,0.12739439944270295,0.21838657052916435,0.11997603539419122,0.02450313981490146
True,240,0.2994533282408437,0.3434349845295639,0.20289049893540254,0.005930037152915589
True,311,0.2893589364720549,0.33497041723291926,0.1936283972333928,0.004773478692169153
True,305,0.2484970435817247,0.30774950201451245,0.16757500616094664,0.004773478692169153
True,216,0.1382337711855166,0.17381192585833372,0.06256297681203327,0.0030536062403923037
True,119,0.07992527109299152,0.1266046576591743,0.04111218937680059,0.005046674995957234
True,112,0.2297467443682859,0.23959844307882544,0.08190548498921618,0.008905860792491754
True,163,0.2994533282408437,0.44605511800075026,0.14280917111468117,0.00791526210790669
True,55,0.11495044987188045,0.1268173837611125,0.03469840635840588,0.008515556232512773
True,77,0.21984419665497607,0.24485324083927543,0.11405186269042122,0.02450313981490146
True,144,0.2994533282408437,0.3434349845295639,0.07063877853238003,0.00791526210790669
True,98,0.07940926014411033,0.14872412851943184,0.0556553174495428,0.005046674995957234
True,97,0.07992527109299152,0.12150321330102501,0.047730602565937634,0.005046674995957234
True,170,0.3921348997753715,0.4073653549717875,0.08121391915760234,0.010000213929716839
True,19,0.04022306909039644,0.04022306909301696,0.007973260596861577,0.003770886041168712
True,166,0.21965235259949709,0.22950405131003665,0.07196750550222869,0.008905860792491754
True,250,0.2893589364720549,0.4375905507041057,0.14591081477934867,0.00698758194469265
True,115,0.10567235879236746,0.11835559337087528,0.034848035887804975,0.0029511238899092573
True,131,0.20974980488618725,0.2347588490704866,0.10233098297036383,0.02450313981490146
True,229,0.2893589364720549,0.33497041723291926,0.08094463537002278,0.00698758194469265
True,86,0.07940926014411033,0.14872412851943187,0.053014028011397,0.005774137216659349
True,20,0.040862561507909415,0.040863230125488655,0.00727952978935115,0.0037133516330385904
True,105,0.38204050800658274,0.3972709632029987,0.03695775295653568,0.008480522691256598
True,22,0.0023792664144721906,0.006133333668128765,0.005385271447434933,0.0011888879984357226
True,145,0.1787904597091669,0.2012070988339797,0.10397955614011518,0.008905860792491754
True,278,0.2484970435817247,0.4103696354856989,0.16864732308077524,0.007651099849695253
True,143,0.06481046590203728,0.09113467815246847,0.05168730022768539,0.0029511238899092573
True,97,0.16888791199585707,0.19389695618015645,0.12232560503048924,0.02450313981490146
True,257,0.2484970435817247,0.30774950201451245,0.10368114367144936,0.007651099849695253
True,116,0.07992527109299152,0.12150321330102502,0.09019528098287903,0.005121012798670485
True,35,0.040862561507909415,0.04086323012548866,0.019650827696389473,0.0038936320244361312
True,86,0.3411786151162525,0.35640907031266855,0.027413896712808847,0.008480522691256598
True,116,0.3418174389188068,0.35704789411522275,0.17672824157424752,0.011028653100975588
True,181,0.17544056732072844,0.20807911114191008,0.10241825921911513,0.005451939300050501
True,259,0.25299356833181574,0.28857172300463285,0.15900194400796583,0.006558671559722368
True,173,0.2890513837927231,0.3042818389891391,0.12321565520022429,0.01466315938955065
True,102,0.19729974730469482,0.21310876400331621,0.05781328376958714,0.02500904418429936
True,215,0.1382337711855166,0.17381192585833372,0.07054981466672722,0.00310795857317947
True,254,0.3921348997753715,0.4073653549717875,0.1865101920067636,0.01466315938955065
True,273,0.38204050800658274,0.3972709632029987,0.18371151983260986,0.01466315938955065
True,159,0.3411786151162525,0.3564090703126685,0.17736578940937917,0.009893455819774744
True,90,0.26450544308085044,0.30843521343618946,0.03107166302368376,0.006871748132893096
True,155,0.34058715267068007,0.4590623738078018,0.10572685485963047,0.006871748132893096
True,163,0.31888008236169607,0.3226013872219051,0.04162012649653672,0.006338951553813865
True,152,0.31880050546656274,0.3194599739836278,0.03925537529851185,0.006338951553813865
True,107,0.4023056195112712,0.41001874195342847,0.04400243717114631,0.00682593823647315
True,203,0.3948017085292373,0.5279672371103314,0.10010300006973756,0.006871748132893096
True,111,0.20337501451090123,0.3027856892059147,0.07433816937592076,0.0063244502198232105
True,25,0.01760557984459003,0.017605579849775177,0.006676026203123402,0.001965071570063053
True,82,0.26450544308085044,0.3020797092757598,0.02471234184848704,0.006871748132893096
True,123,0.26450544308085044,0.3084352134361895,0.13812302645888075,0.009155356555129196
True,94,0.1200114799451687,0.23848670108229048,0.10148468048186804,0.005643127993819719
True,203,0.0983044096361847,0.16008043233050295,0.06103633506019762,0.0029238764752079205
True,193,0.09822483274105137,0.15693901909222568,0.0585104443887966,0.0029238764752079205
True,140,0.18172994678575982,0.1921528411028507,0.08027225475749311,0.00762632798848778
True,151,0.17422603580372592,0.3073915643848202,0.0846037756741479,0.006284526657699074
True,199,0.17050365640738036,0.24831120902999515,0.1096038740258843,0.006315916963968965
True,143,0.2821110229202553,0.32604079327559443,0.14987367825309394,0.009155356555129196
True,12,0.006442313116955006,0.006529122073480359,0.0016677761283884485,0.000900583996700649
True,178,0.34058715267068007,0.45906237380780185,0.23178637837493987,0.00930841779521599
True,120,0.1200114799451687,0.23848670108229048,0.08429617593525676,0.005483863254372612
True,261,0.11847522113712178,0.3107075927021153,0.11488374021642994,0.005483863254372612
True,250,0.11847522113712178,0.307566179463838,0.11251898901840507,0.005483863254372612
True,198,0.1801936879777129,0.342780001474463,0.13451892687917977,0.00762632798848778
True,74,0.16117249153352897,0.21586610667478617,0.04272599335163982,0.006067478804721915
True,258,0.2366228128547923,0.3989383694016075,0.16139657283084696,0.006584838460054976
True,210,0.35819273251008493,0.4766679536472067,0.23539855469979326,0.00930841779521599
True,109,0.11847522113712178,0.23213119692186082,0.0690553106530361,0.005483863254372612
True,233,0.31888008236169607,0.32260138722190507,0.19509941130931013,0.006503272928870846
True,218,0.0983044096361847,0.16008043233050295,0.07355242159463449,0.0031770258718755717
True,268,0.11847522113712178,0.3107075927021153,0.15855607361343932,0.005643127993819719
True,12,0.002595031551031801,0.003334076963230237,0.0019196047566642505,0.0007352413343729713
True,85,0.08645071356315326,0.10599984828008213,0.03736521863468634,0.007386902285999586
True,178,0.12679686759526065,0.26116310688122313,0.12308433965910626,0.005121459727721489
True,188,0.2149157425458083,0.21863704740601736,0.10678737455378547,0.006118766464011299
True,255,0.33648566220110093,0.34020696706131,0.2018688759903579,0.006396887188439504
True,209,0.09194890547575504,0.1537249281700733,0.06863958857209712,0.0029238764752079205
True,219,0.31880050546656274,0.3194599739836278,0.1857509527183924,0.006729106735835599
True,210,0.09822483274105137,0.15693901909222568,0.07071009122186572,0.0031770258718755717
True,260,0.11847522113712178,0.307566179463838,0.15571374324067055,0.005643127993819719
True,13,0.002595031551031801,0.003334076963230237,0.002530278798986152,0.0008803686075119499
True,73,0.0845947274243199,0.10285843504180486,0.03505913523995291,0.007386902285999586
True,166,0.12494088145642729,0.25802169364294586,0.12077825626437283,0.005121459727721489
True,171,0.21483616565067498,0.2154956341677401,0.09402902873519804,0.006417026208192289
True,241,0.3364060853059676,0.3370655538230327,0.19535813099520125,0.006332526775717745
True,201,0.09186932858062172,0.15058351493179603,0.06579725819932836,0.0029238764752079205
True,205,0.4023056195112712,0.41001874195342847,0.23349155928702142,0.0075593284604461575
True,157,0.18172994678575982,0.1921528411028507,0.10688503559496076,0.00762632798848778
True,207,0.1801936879777129,0.342780001474463,0.1918886876137656,0.00762632798848778
True,91,0.08645071356315326,0.10599984828008213,0.03862858168452332,0.007386902285999586
True,74,0.0845947274243199,0.10285843504180486,0.03501009553628015,0.007386902285999586
True,187,0.16253120563123585,0.28383539566056804,0.15279199603306748,0.007388855152314633
True,164,0.29834127969538343,0.3060544021375407,0.15913664989772153,0.0075593284604461575
True,222,0.41991119935067606,0.42762432179283333,0.24625430848011864,0.0075593284604461575
True,148,0.17537444262533017,0.18579733694242104,0.1019722025724234,0.00762632798848778
True,247,0.3948017085292373,0.5279672371103317,0.22866510164939713,0.009035180421381434
True,193,0.17422603580372592,0.3073915643848202,0.09849290872116093,0.004937488432261716
True,87,0.16117249153352897,0.21586610667478617,0.11424652392572887,0.007350268989940789
True,157,0.12679686759526065,0.26116310688122313,0.05542987530254917,0.005121459727721489
True,147,0.12494088145642729,0.25802169364294586,0.05290398463114815,0.005121459727721489
True,119,0.16253120563123585,0.28383539566056804,0.06753213691573823,0.008612873483899774
True,195,0.32440126820740606,0.4241760683048698,0.1873693260817148,0.007747820999174482
True,269,0.41240728836864216,0.5455728169497365,0.288432544180233,0.011426004829767772
True,182,0.16787053164329627,0.30103606022439056,0.08325204343894027,0.004937488432261716
True,125,0.20337501451090123,0.3027856892059147,0.15078194305194575,0.006863455636371474
True,185,0.17050365640738036,0.24831120902999515,0.07295325204251606,0.007119486642123224
True,251,0.2366228128547923,0.3989383694016075,0.14182993703504898,0.007119486642123224
True,78,0.2149157425458083,0.21863704740601736,0.02836968342378203,0.011577163328354428
True,68,0.21483616565067498,0.2154956341677401,0.02584379275238101,0.011577163328354428
True,87,0.29834127969538343,0.3060544021375407,0.03542674669442976,0.007119486642123224
True,121,0.32440126820740606,0.4241760683048698,0.09704460845818469,0.009866462609639914
True,141,0.22098059435030612,0.32039126904531967,0.15624294927405064,0.006863455636371474
True,174,0.17050365640738036,0.2419557048695655,0.0577123867602954,0.007119486642123224
True,14,0.01760557984459003,0.017605579849775177,0.0065817225393684075,0.002075437647017851
True,105,0.2821110229202553,0.3260407932755944,0.046926670169276374,0.006871748132893096
True,166,0.35819273251008493,0.4766679536472067,0.11500919647339553,0.006871748132893096
True,158,0.33648566220110093,0.34020696706131,0.056700955199085974,0.0063244502198232105
True,147,0.3364060853059676,0.3370655538230327,0.0543362040010611,0.0063244502198232105
True,104,0.41991119935067606,0.42762432179283333,0.044115379708698554,0.00682593823647315
True,226,0.41240728836864216,0.5455728169497365,0.10522676831040617,0.006871748132893096
True,104,0.22098059435030612,0.32039126904531967,0.0910605276751842,0.0063244502198232105
True,94,0.2821110229202553,0.3196852891151647,0.0342761729403141,0.006871748132893096
True,113,0.26450544308085044,0.30207970927575983,0.2005581215717086,0.011322074894158485
True,13,0.006442313116955006,0.006529122073480359,0.004192242904011267,0.0010883922749279906
True,106,0.11847522113712178,0.23213119692186082,0.11267510877960318,0.005643127993819719
True,202,0.09194890547575504,0.1537249281700733,0.06099729407747978,0.0029238764752079205
True,192,0.09186932858062172,0.15058351493179603,0.05847140340607876,0.0029238764752079205
True,139,0.17537444262533017,0.18579733694242104,0.08023321377477527,0.00762632798848778
True,163,0.16787053164329627,0.30103606022439056,0.08579209304575014,0.006067478804721915
True,196,0.17050365640738036,0.24195570486956552,0.11217824052919724,0.006130021958275056
True,133,0.2821110229202553,0.3196852891151647,0.2123087733659218,0.011322074894158485
True,169,0.22817501777784405,0.29844149588681723,0.13300068026795797,0.0067806747027493175
True,24,0.01788245543918046,0.022548851914363316,0.014265007174118188,0.0027962661686182777
True,129,0.09848331049787498,0.16874978860684817,0.04978231146788506,0.0028579533310510996
True,76,0.05437637232073139,0.08630093715498116,0.06601312297781034,0.0219428118036111
True,94,0.0375400636006889,0.07071419232417164,0.048337686176032235,0.003941917245773835
True,272,0.26528175647155255,0.27755264748441716,0.14595392092645057,0.013327459950598392
True,277,0.19548145622716384,0.20775234724002845,0.10001448125682995,0.013327459950598392
True,125,0.22817501777784405,0.29844149588681723,0.08145347389130714,0.010555648061990358
True,101,0.22817501777784405,0.3116575548508149,0.09080755072068455,0.010555648061990358
True,75,0.15335575408516522,0.1770198008903614,0.027328779621160967,0.0058604101565377376
True,151,0.22817501777784405,0.3671933784409645,0.12667445192628812,0.010555648061990358
True,163,0.22817501777784405,0.351606633610155,0.11688350842876677,0.010555648061990358
True,285,0.3294961074504873,0.5576711252283314,0.24944650859643622,0.010555648061990358
True,299,0.2596958072060986,0.48787082498394263,0.20668619185220766,0.010555648061990358
True,21,0.01788245543918046,0.022548851914363316,0.007526176125199208,0.0023303044972286524
True,156,0.22817501777784405,0.31165755485081487,0.13429093232549905,0.01056767921628396
True,115,0.09848331049787498,0.18196584757084577,0.05629286292428892,0.008095075684163844
True,58,0.05437637232073139,0.0932982322361526,0.06786604875433622,0.0219428118036111
True,76,0.0375400636006889,0.07771148740534309,0.05019061195255811,0.004018839310533595
True,264,0.26528175647155255,0.28454994256558863,0.13439670125586067,0.004281091511488276
True,265,0.19548145622716384,0.2147496423211999,0.09581201084129788,0.004124997474650893
True,153,0.09848331049787498,0.16874978860684817,0.05295521553372376,0.0033320044861635534
True,83,0.15335575408516522,0.1770198008903614,0.09603971624876877,0.008570920963776485
True,123,0.09848331049787498,0.18196584757084577,0.07663617435860587,0.0068412378215787495
True,170,0.11859072329966613,0.23750167116099544,0.12206696442147788,0.015850130075916874
True,185,0.10175441457962364,0.22191492633018592,0.09476502480593399,0.004405510062585882
True,296,0.3294961074504873,0.42797941794836225,0.19664153855509672,0.006452437782070372
True,310,0.2596958072060986,0.3581791177039736,0.15883850438210917,0.006349936628650271
True,80,0.05437637232073139,0.08630093715498116,0.07652858944741037,0.015850130075916874
True,207,0.22817501777784405,0.3671933784409645,0.18643116384356342,0.015850130075916874
True,69,0.05437637232073139,0.0932982322361526,0.08097371893557595,0.015850130075916874
True,172,0.11859072329966613,0.23750167116099544,0.11934459904822256,0.015850130075916874
True,22,0.018356135701656312,0.021125526572503106,0.009401746323774884,0.004225178566471394
True,196,0.22926151985247747,0.2476176555541338,0.1152143849976911,0.006763477190639064
True,195,0.15946121960808876,0.17781735530974507,0.08511983384158063,0.006340620945089137
True,94,0.0375400636006889,0.07071419232417164,0.05197895827262683,0.003941917245773835
True,221,0.22817501777784405,0.351606633610155,0.16828132855047434,0.01056767921628396
True,84,0.0375400636006889,0.07771148740534309,0.05783683011924459,0.004982126762548389
True,186,0.10175441457962364,0.22191492633018592,0.09173442796548617,0.004720852403774067
True,22,0.018356135701656312,0.021125526572503106,0.009401746323774884,0.004225178566471394
True,204,0.22776683117762186,0.22779196948438007,0.11292526253641191,0.005817539325015997
True,203,0.15796653093323315,0.15799166923999136,0.08020319791611304,0.005817539325015997
True,123,0.26528175647155255,0.27755264748441716,0.08586585657334747,0.009248870555856992
True,310,0.3294961074504873,0.5576711252283313,0.1944536513999804,0.007112747535044234
True,109,0.26528175647155255,0.28454994256558863,0.09084144840955174,0.009248870555856992
True,281,0.3294961074504873,0.42797941794836225,0.11641206571285433,0.006168404304246013
True,87,0.22926151985247747,0.24761765555413376,0.05447527565456694,0.0071163792616982385
True,103,0.22776683117762186,0.2277919694843801,0.062432916360705734,0.007511416264365217
True,104,0.09350628031388439,0.11721226038338008,0.06033799019174721,0.006168404304246013
True,166,0.19548145622716384,0.20775234724002845,0.05521837409785667,0.009248870555856992
True,246,0.2596958072060986,0.48787082498394263,0.1477484485287791,0.007112747535044234
True,149,0.19548145622716384,0.21474964232119992,0.054995909447742755,0.009248870555856992
True,217,0.2596958072060986,0.3581791177039736,0.06970686284165302,0.0040468326615428485
True,124,0.15946121960808876,0.17781735530974507,0.0451206195023315,0.005862731788233155
True,56,0.15796653093323315,0.15799166923999136,0.014941138327714376,0.007511416264365217
True,102,0.09350628031388439,0.11721226038338005,0.07461043182211008,0.004520934772265256
True,120,0.29355463401483933,0.3543003614356642,0.08193973264739243,0.007699713863441787
True,80,0.3658207115459535,0.37090952841127506,0.026029432135402975,0.01083527980458393
True,148,0.33343599707657484,0.44494230428212966,0.1357196476900428,0.008059720683994909
True,86,0.39525472158918046,0.3956624650446684,0.028663147556027214,0.01083527980458393
True,115,0.44026432431327184,0.4442556568402437,0.05095767893622859,0.01083527980458393
True,215,0.3576334429065265,0.5165505126293831,0.12313648908888156,0.007699713863441787
True,111,0.2827562124118635,0.2967133926544992,0.04452018218576384,0.006756540235047348
True,101,0.1755949432055446,0.24972732168401895,0.056960823246614986,0.006756540235047348
True,8,0.0011616551039979263,0.001161656877477807,0.00041469944338210076,0.00029238316133627454
True,112,0.29355463401483933,0.3518380155921882,0.08044671064943607,0.007699713863441787
True,144,0.29355463401483933,0.3543003614356641,0.21606845534066405,0.011152256129218052
True,122,0.14099478379905697,0.18335688351635956,0.05963003735812533,0.004972245807229103
True,79,0.11150630720555485,0.21213339768811518,0.07342276041260634,0.008064571325741343
True,112,0.1691717951887309,0.18757338589589115,0.03577434059888329,0.0045905644689467895
True,138,0.20745541771925732,0.22214486985493,0.05026439381020753,0.0045905644689467895
True,150,0.12482453631251197,0.2837416060353686,0.10178851881691361,0.005258902289265788
True,143,0.08365638055553096,0.21691405271084716,0.05237204799333878,0.003545673178776576
True,192,0.19700256274082756,0.2656814732406779,0.06797492919887706,0.003879203759194927
True,148,0.2947162873453574,0.3554620147661822,0.2271901250004741,0.011152256129218052
True,11,0.0024791966496995055,0.0024960474559229395,0.0008384685141311077,0.0004521034564890225
True,157,0.3658207115459535,0.37090952841127506,0.1472415595390164,0.008502099002148766
True,127,0.14099478379905697,0.18335688351635956,0.08184173530559963,0.004972245807229103
True,162,0.1518740005220515,0.27399882636282513,0.12810042406184985,0.008064571325741343
True,22,0.03446421875993394,0.03469405845155421,0.006720718955346372,0.0032507491538402156
True,43,0.07953242963263984,0.08352376215961171,0.018520372310536215,0.006621152791200513
True,175,0.15022118688994535,0.2768878728392931,0.10533124608158723,0.005809380459463331
True,92,0.15887452258734153,0.2258161826632788,0.11290375691605714,0.015282416548492217
True,174,0.26435814681888326,0.3051016177334117,0.07871968913465772,0.007452118829350929
True,159,0.36698236487647157,0.3720711817417931,0.14737593578154004,0.008502099002148766
True,123,0.1385324379555809,0.1808945376728835,0.0885381054483213,0.004972245807229103
True,175,0.33343599707657484,0.4449423042821298,0.20648737141483395,0.011152256129218052
True,110,0.11150630720555485,0.21213339768811518,0.062357042208046,0.005798643412463278
True,155,0.1518740005220515,0.27399882636282513,0.07359032304604293,0.005798643412463278
